,source,destion,20040409-1740
0,ATLAM5,ATLAng, 0.663573 
1,ATLAM5,CHINng, 2.368709 
2,ATLAM5,HSTNng, 2.917995 
3,ATLAM5,IPLSng, 0.301939 
4,ATLAM5,KSCYng, 0.536104 
5,ATLAM5,NYCMng, 0.759427 
6,ATLAM5,WASHng, 1.396432 
7,ATLAng,CHINng, 36.518155 
8,ATLAng,DNVRng, 0.335808 
9,ATLAng,HSTNng, 44.717493 
10,ATLAng,IPLSng, 27.825509 
11,ATLAng,KSCYng, 21.974501 
12,ATLAng,LOSAng, 0.033571 
13,ATLAng,NYCMng, 17.397904 
14,ATLAng,SNVAng, 0.266837 
15,ATLAng,STTLng, 1.037171 
16,ATLAng,WASHng, 72.472835 
17,CHINng,ATLAng, 29.112432 
18,CHINng,DNVRng, 20.744925 
19,CHINng,HSTNng, 96.572275 
20,CHINng,IPLSng, 66.816315 
21,CHINng,KSCYng, 24.439467 
22,CHINng,LOSAng, 1.208248 
23,CHINng,NYCMng, 38.114611 
24,CHINng,SNVAng, 0.213147 
25,CHINng,STTLng, 3.111275 
26,CHINng,WASHng, 44.874861 
27,DNVRng,ATLAng, 21.833035 
28,DNVRng,CHINng, 137.459989 
29,DNVRng,HSTNng, 57.371595 
30,DNVRng,IPLSng, 42.387696 
31,DNVRng,KSCYng, 18.947344 
32,DNVRng,NYCMng, 25.772269 
33,DNVRng,SNVAng, 9.545579 
34,DNVRng,STTLng, 3.476315 
35,DNVRng,WASHng, 51.441869 
36,HSTNng,ATLAng, 57.294888 
37,HSTNng,CHINng, 3.442069 
38,HSTNng,IPLSng, 0.026667 
39,HSTNng,KSCYng, 0.133493 
40,HSTNng,NYCMng, 8.343800 
41,HSTNng,SNVAng, 0.106667 
42,HSTNng,WASHng, 103.986253 
43,IPLSng,ATLAng, 22.221240 
44,IPLSng,CHINng, 115.207949 
45,IPLSng,DNVRng, 42.719621 
46,IPLSng,HSTNng, 58.176797 
47,IPLSng,KSCYng, 25.596723 
48,IPLSng,LOSAng, 2.933784 
49,IPLSng,NYCMng, 68.776933 
50,IPLSng,SNVAng, 0.578701 
51,IPLSng,STTLng, 4.252832 
52,IPLSng,WASHng, 51.214859 
53,KSCYng,ATLAng, 4.042469 
54,KSCYng,CHINng, 33.514248 
55,KSCYng,DNVRng, 8.914251 
56,KSCYng,HSTNng, 24.679456 
57,KSCYng,IPLSng, 28.063427 
58,KSCYng,NYCMng, 14.438464 
59,KSCYng,SNVAng, 0.053333 
60,KSCYng,STTLng, 0.339333 
61,KSCYng,WASHng, 15.224259 
62,LOSAng,ATLAng, 45.736888 
63,LOSAng,CHINng, 9.168669 
64,LOSAng,DNVRng, 25.111691 
65,LOSAng,HSTNng, 156.963552 
66,LOSAng,IPLSng, 0.384445 
67,LOSAng,KSCYng, 0.601253 
68,LOSAng,NYCMng, 74.592307 
69,LOSAng,SNVAng, 14.076515 
70,LOSAng,STTLng, 27.585835 
71,LOSAng,WASHng, 92.777056 
72,NYCMng,ATLAng, 58.307200 
73,NYCMng,CHINng, 74.929896 
74,NYCMng,DNVRng, 49.249547 
75,NYCMng,HSTNng, 145.815421 
76,NYCMng,IPLSng, 95.398848 
77,NYCMng,KSCYng, 33.582165 
78,NYCMng,LOSAng, 0.769957 
79,NYCMng,SNVAng, 0.206427 
80,NYCMng,STTLng, 3.395787 
81,NYCMng,WASHng, 152.916595 
82,SNVAng,ATLAng, 2.324667 
83,SNVAng,CHINng, 0.107603 
84,SNVAng,DNVRng, 25.302915 
85,SNVAng,HSTNng, 8.275019 
86,SNVAng,KSCYng, 0.847811 
87,SNVAng,LOSAng, 42.469461 
88,SNVAng,NYCMng, 4.354269 
89,SNVAng,STTLng, 47.756576 
90,SNVAng,WASHng, 1.136763 
91,STTLng,ATLAng, 17.808757 
92,STTLng,CHINng, 7.208379 
93,STTLng,DNVRng, 10.469035 
94,STTLng,HSTNng, 66.160992 
95,STTLng,IPLSng, 0.202213 
96,STTLng,KSCYng, 6.956501 
97,STTLng,LOSAng, 22.448901 
98,STTLng,NYCMng, 14.330480 
99,STTLng,SNVAng, 10.208187 
100,STTLng,WASHng, 24.573077 
101,WASHng,ATLAng, 107.733773 
102,WASHng,CHINng, 102.797208 
103,WASHng,DNVRng, 0.375029 
104,WASHng,HSTNng, 309.220160 
105,WASHng,IPLSng, 69.668597 
106,WASHng,KSCYng, 49.445024 
107,WASHng,LOSAng, 0.057088 
108,WASHng,NYCMng, 216.829187 
109,WASHng,SNVAng, 0.269581 
110,WASHng,STTLng, 7.976696 
