,source,destion,20040717-1225
0,ATLAM5,CHINng, 0.026667 
1,ATLAM5,DNVRng, 0.070763 
2,ATLAM5,HSTNng, 0.059568 
3,ATLAM5,STTLng, 0.103936 
4,ATLAM5,WASHng, 0.206613 
5,ATLAng,ATLAM5, 0.120869 
6,ATLAng,CHINng, 3.730928 
7,ATLAng,DNVRng, 5.219064 
8,ATLAng,HSTNng, 6.455381 
9,ATLAng,IPLSng, 11.826971 
10,ATLAng,KSCYng, 0.225205 
11,ATLAng,LOSAng, 10.871095 
12,ATLAng,NYCMng, 2.647061 
13,ATLAng,SNVAng, 0.049865 
14,ATLAng,STTLng, 5.008024 
15,ATLAng,WASHng, 32.118712 
16,CHINng,ATLAM5, 0.094944 
17,CHINng,ATLAng, 4.499747 
18,CHINng,DNVRng, 2.856709 
19,CHINng,HSTNng, 4.823693 
20,CHINng,IPLSng, 27.132112 
21,CHINng,KSCYng, 9.253117 
22,CHINng,LOSAng, 21.333696 
23,CHINng,NYCMng, 6.445859 
24,CHINng,SNVAng, 0.224200 
25,CHINng,STTLng, 5.443797 
26,CHINng,WASHng, 28.926952 
27,DNVRng,ATLAM5, 0.171616 
28,DNVRng,ATLAng, 0.533061 
29,DNVRng,CHINng, 40.248411 
30,DNVRng,HSTNng, 15.410293 
31,DNVRng,IPLSng, 25.925877 
32,DNVRng,KSCYng, 8.473144 
33,DNVRng,LOSAng, 3.797587 
34,DNVRng,NYCMng, 14.769005 
35,DNVRng,SNVAng, 6.953136 
36,DNVRng,STTLng, 5.641347 
37,DNVRng,WASHng, 33.744248 
38,HSTNng,ATLAM5, 1.181685 
39,HSTNng,ATLAng, 1.478819 
40,HSTNng,CHINng, 8.502960 
41,HSTNng,DNVRng, 0.686443 
42,HSTNng,IPLSng, 1.399027 
43,HSTNng,KSCYng, 0.744795 
44,HSTNng,LOSAng, 4.294016 
45,HSTNng,NYCMng, 2.379661 
46,HSTNng,SNVAng, 0.072320 
47,HSTNng,STTLng, 2.503269 
48,HSTNng,WASHng, 0.716037 
49,IPLSng,ATLAng, 3.933453 
50,IPLSng,CHINng, 34.701040 
51,IPLSng,DNVRng, 6.461989 
52,IPLSng,HSTNng, 22.281181 
53,IPLSng,KSCYng, 0.817443 
54,IPLSng,LOSAng, 11.502627 
55,IPLSng,NYCMng, 9.373128 
56,IPLSng,SNVAng, 0.158328 
57,IPLSng,STTLng, 8.869592 
58,IPLSng,WASHng, 10.267941 
59,KSCYng,ATLAng, 0.911405 
60,KSCYng,CHINng, 11.287573 
61,KSCYng,DNVRng, 6.603872 
62,KSCYng,HSTNng, 2.547131 
63,KSCYng,IPLSng, 11.292528 
64,KSCYng,LOSAng, 3.946637 
65,KSCYng,NYCMng, 1.362237 
66,KSCYng,SNVAng, 1.780992 
67,KSCYng,STTLng, 2.909336 
68,KSCYng,WASHng, 6.726227 
69,LOSAng,ATLAM5, 0.093333 
70,LOSAng,ATLAng, 6.956083 
71,LOSAng,CHINng, 71.966363 
72,LOSAng,DNVRng, 4.668435 
73,LOSAng,HSTNng, 2.776808 
74,LOSAng,IPLSng, 5.840355 
75,LOSAng,KSCYng, 2.723099 
76,LOSAng,NYCMng, 31.070843 
77,LOSAng,SNVAng, 21.215077 
78,LOSAng,STTLng, 18.135520 
79,LOSAng,WASHng, 18.192733 
80,NYCMng,ATLAM5, 0.109829 
81,NYCMng,ATLAng, 9.127949 
82,NYCMng,CHINng, 17.820139 
83,NYCMng,DNVRng, 22.338653 
84,NYCMng,HSTNng, 3.855528 
85,NYCMng,IPLSng, 25.972544 
86,NYCMng,KSCYng, 4.417736 
87,NYCMng,LOSAng, 58.996755 
88,NYCMng,SNVAng, 0.256445 
89,NYCMng,STTLng, 12.801901 
90,NYCMng,WASHng, 32.683427 
91,SNVAng,ATLAng, 0.053333 
92,SNVAng,DNVRng, 5.057875 
93,SNVAng,IPLSng, 0.165280 
94,SNVAng,LOSAng, 31.907635 
95,SNVAng,NYCMng, 0.319808 
96,SNVAng,STTLng, 34.804205 
97,SNVAng,WASHng, 0.166056 
98,STTLng,ATLAM5, 0.068320 
99,STTLng,ATLAng, 6.888883 
100,STTLng,CHINng, 32.041352 
101,STTLng,DNVRng, 0.995891 
102,STTLng,HSTNng, 2.004739 
103,STTLng,IPLSng, 3.702168 
104,STTLng,KSCYng, 2.931192 
105,STTLng,LOSAng, 10.392928 
106,STTLng,NYCMng, 5.296376 
107,STTLng,SNVAng, 2.275304 
108,STTLng,WASHng, 3.198331 
109,WASHng,ATLAM5, 0.026667 
110,WASHng,ATLAng, 92.813163 
111,WASHng,CHINng, 44.242811 
112,WASHng,DNVRng, 41.229613 
113,WASHng,HSTNng, 11.141029 
114,WASHng,IPLSng, 45.525312 
115,WASHng,KSCYng, 16.731677 
116,WASHng,LOSAng, 38.677904 
117,WASHng,NYCMng, 104.987715 
118,WASHng,SNVAng, 5.052472 
119,WASHng,STTLng, 36.839088 
