,source,destion,20040823-1335
0,ATLAM5,ATLAng, 0.406184 
1,ATLAM5,CHINng, 0.538891 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.101376 
4,ATLAM5,IPLSng, 0.138104 
5,ATLAM5,KSCYng, 0.106667 
6,ATLAM5,LOSAng, 0.076509 
7,ATLAM5,NYCMng, 0.063635 
8,ATLAM5,STTLng, 0.026667 
9,ATLAM5,WASHng, 0.967504 
10,ATLAng,ATLAM5, 0.750643 
11,ATLAng,CHINng, 15.724275 
12,ATLAng,DNVRng, 5.533315 
13,ATLAng,HSTNng, 16.523637 
14,ATLAng,IPLSng, 15.050189 
15,ATLAng,KSCYng, 1.995936 
16,ATLAng,LOSAng, 21.393065 
17,ATLAng,NYCMng, 9.012779 
18,ATLAng,SNVAng, 0.867980 
19,ATLAng,STTLng, 3.261536 
20,ATLAng,WASHng, 48.314283 
21,CHINng,ATLAM5, 0.492808 
22,CHINng,ATLAng, 24.725843 
23,CHINng,DNVRng, 3.052051 
24,CHINng,HSTNng, 10.917019 
25,CHINng,IPLSng, 45.068224 
26,CHINng,KSCYng, 11.508363 
27,CHINng,LOSAng, 29.376344 
28,CHINng,NYCMng, 17.981552 
29,CHINng,SNVAng, 12.467533 
30,CHINng,STTLng, 8.835949 
31,CHINng,WASHng, 31.335275 
32,DNVRng,ATLAM5, 0.130475 
33,DNVRng,ATLAng, 6.746133 
34,DNVRng,CHINng, 146.184355 
35,DNVRng,HSTNng, 26.520405 
36,DNVRng,IPLSng, 22.401624 
37,DNVRng,KSCYng, 14.229512 
38,DNVRng,LOSAng, 5.935504 
39,DNVRng,NYCMng, 14.869957 
40,DNVRng,SNVAng, 8.717493 
41,DNVRng,STTLng, 15.149573 
42,DNVRng,WASHng, 45.451029 
43,HSTNng,ATLAM5, 3.034971 
44,HSTNng,ATLAng, 4.039488 
45,HSTNng,CHINng, 11.300240 
46,HSTNng,DNVRng, 1.596669 
47,HSTNng,IPLSng, 1.713632 
48,HSTNng,KSCYng, 7.556328 
49,HSTNng,LOSAng, 2.338373 
50,HSTNng,NYCMng, 3.818056 
51,HSTNng,SNVAng, 0.362440 
52,HSTNng,STTLng, 2.676608 
53,HSTNng,WASHng, 5.143880 
54,IPLSng,ATLAM5, 0.153605 
55,IPLSng,ATLAng, 15.413333 
56,IPLSng,CHINng, 65.885867 
57,IPLSng,DNVRng, 22.617744 
58,IPLSng,HSTNng, 2.513861 
59,IPLSng,KSCYng, 12.030824 
60,IPLSng,LOSAng, 15.408176 
61,IPLSng,NYCMng, 18.338995 
62,IPLSng,SNVAng, 2.868008 
63,IPLSng,STTLng, 15.638973 
64,IPLSng,WASHng, 40.719555 
65,KSCYng,ATLAM5, 0.430261 
66,KSCYng,ATLAng, 6.436144 
67,KSCYng,CHINng, 14.089944 
68,KSCYng,DNVRng, 4.691853 
69,KSCYng,HSTNng, 2.816491 
70,KSCYng,IPLSng, 12.320621 
71,KSCYng,LOSAng, 3.696712 
72,KSCYng,NYCMng, 3.270968 
73,KSCYng,SNVAng, 1.810765 
74,KSCYng,STTLng, 2.916923 
75,KSCYng,WASHng, 15.472931 
76,LOSAng,ATLAM5, 0.147221 
77,LOSAng,ATLAng, 13.133773 
78,LOSAng,CHINng, 129.536016 
79,LOSAng,DNVRng, 11.045709 
80,LOSAng,HSTNng, 8.694056 
81,LOSAng,IPLSng, 11.445667 
82,LOSAng,KSCYng, 4.426728 
83,LOSAng,NYCMng, 38.587096 
84,LOSAng,SNVAng, 24.560464 
85,LOSAng,STTLng, 25.870205 
86,LOSAng,WASHng, 63.802933 
87,NYCMng,ATLAM5, 1.090952 
88,NYCMng,ATLAng, 40.731835 
89,NYCMng,CHINng, 91.371824 
90,NYCMng,DNVRng, 34.569899 
91,NYCMng,HSTNng, 18.656971 
92,NYCMng,IPLSng, 21.572261 
93,NYCMng,KSCYng, 9.418429 
94,NYCMng,LOSAng, 59.417973 
95,NYCMng,SNVAng, 0.861627 
96,NYCMng,STTLng, 10.833933 
97,NYCMng,WASHng, 91.398904 
98,SNVAng,CHINng, 0.145333 
99,SNVAng,DNVRng, 0.607371 
100,SNVAng,HSTNng, 0.053333 
101,SNVAng,IPLSng, 0.210384 
102,SNVAng,LOSAng, 31.955272 
103,SNVAng,NYCMng, 0.040720 
104,SNVAng,STTLng, 32.356181 
105,SNVAng,WASHng, 0.191579 
106,STTLng,ATLAM5, 0.310224 
107,STTLng,ATLAng, 9.438640 
108,STTLng,CHINng, 66.715893 
109,STTLng,DNVRng, 1.581749 
110,STTLng,HSTNng, 2.965072 
111,STTLng,IPLSng, 11.205259 
112,STTLng,KSCYng, 2.150304 
113,STTLng,LOSAng, 14.868717 
114,STTLng,NYCMng, 11.916000 
115,STTLng,SNVAng, 2.967376 
116,STTLng,WASHng, 15.097563 
117,WASHng,ATLAM5, 2.887445 
118,WASHng,ATLAng, 85.203851 
119,WASHng,CHINng, 122.316568 
120,WASHng,DNVRng, 43.019347 
121,WASHng,HSTNng, 17.076093 
122,WASHng,IPLSng, 49.212632 
123,WASHng,KSCYng, 11.096589 
124,WASHng,LOSAng, 43.468040 
125,WASHng,NYCMng, 109.901491 
126,WASHng,SNVAng, 1.279291 
127,WASHng,STTLng, 27.097885 
