,source,destion,20040904-1410
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 1.523008 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.093443 
4,ATLAM5,IPLSng, 0.186667 
5,ATLAM5,KSCYng, 0.112501 
6,ATLAM5,LOSAng, 0.141923 
7,ATLAM5,NYCMng, 1.039859 
8,ATLAM5,SNVAng, 0.040000 
9,ATLAM5,STTLng, 0.231136 
10,ATLAM5,WASHng, 0.206837 
11,ATLAng,ATLAM5, 0.058427 
12,ATLAng,CHINng, 15.432240 
13,ATLAng,DNVRng, 2.469917 
14,ATLAng,HSTNng, 16.583288 
15,ATLAng,IPLSng, 17.999413 
16,ATLAng,KSCYng, 1.501123 
17,ATLAng,LOSAng, 14.965171 
18,ATLAng,NYCMng, 9.336005 
19,ATLAng,SNVAng, 0.054437 
20,ATLAng,STTLng, 10.201712 
21,ATLAng,WASHng, 31.478597 
22,CHINng,ATLAM5, 0.924747 
23,CHINng,ATLAng, 21.778208 
24,CHINng,DNVRng, 10.850333 
25,CHINng,HSTNng, 21.028651 
26,CHINng,IPLSng, 67.004501 
27,CHINng,KSCYng, 37.583259 
28,CHINng,LOSAng, 26.954099 
29,CHINng,NYCMng, 24.861035 
30,CHINng,SNVAng, 3.508544 
31,CHINng,STTLng, 19.813501 
32,CHINng,WASHng, 29.262403 
33,DNVRng,ATLAM5, 0.132704 
34,DNVRng,ATLAng, 7.951773 
35,DNVRng,CHINng, 36.647997 
36,DNVRng,HSTNng, 20.917037 
37,DNVRng,IPLSng, 8.171421 
38,DNVRng,KSCYng, 15.070541 
39,DNVRng,LOSAng, 10.216995 
40,DNVRng,NYCMng, 5.679616 
41,DNVRng,SNVAng, 12.004165 
42,DNVRng,STTLng, 21.534688 
43,DNVRng,WASHng, 29.290733 
44,HSTNng,ATLAM5, 0.175328 
45,HSTNng,ATLAng, 2.196232 
46,HSTNng,CHINng, 13.315453 
47,HSTNng,DNVRng, 0.906613 
48,HSTNng,IPLSng, 1.795867 
49,HSTNng,KSCYng, 7.257787 
50,HSTNng,LOSAng, 57.981083 
51,HSTNng,NYCMng, 4.770157 
52,HSTNng,STTLng, 4.494424 
53,HSTNng,WASHng, 2.160261 
54,IPLSng,ATLAM5, 0.270813 
55,IPLSng,ATLAng, 9.317909 
56,IPLSng,CHINng, 53.953568 
57,IPLSng,DNVRng, 4.994208 
58,IPLSng,HSTNng, 1.004355 
59,IPLSng,KSCYng, 2.773629 
60,IPLSng,LOSAng, 17.907595 
61,IPLSng,NYCMng, 5.886475 
62,IPLSng,SNVAng, 0.188845 
63,IPLSng,STTLng, 19.037941 
64,IPLSng,WASHng, 21.172475 
65,KSCYng,ATLAM5, 0.026667 
66,KSCYng,ATLAng, 2.375947 
67,KSCYng,CHINng, 20.500056 
68,KSCYng,DNVRng, 9.375272 
69,KSCYng,HSTNng, 1.936819 
70,KSCYng,IPLSng, 19.812040 
71,KSCYng,LOSAng, 4.632709 
72,KSCYng,NYCMng, 4.546160 
73,KSCYng,SNVAng, 1.586760 
74,KSCYng,STTLng, 5.581099 
75,KSCYng,WASHng, 6.270816 
76,LOSAng,ATLAM5, 0.026667 
77,LOSAng,ATLAng, 5.627109 
78,LOSAng,CHINng, 49.852808 
79,LOSAng,DNVRng, 16.173784 
80,LOSAng,HSTNng, 13.769845 
81,LOSAng,IPLSng, 5.096979 
82,LOSAng,KSCYng, 2.444571 
83,LOSAng,NYCMng, 32.063123 
84,LOSAng,SNVAng, 17.242085 
85,LOSAng,STTLng, 36.400187 
86,LOSAng,WASHng, 40.595259 
87,NYCMng,ATLAM5, 1.928075 
88,NYCMng,ATLAng, 12.137587 
89,NYCMng,CHINng, 24.476741 
90,NYCMng,DNVRng, 13.373448 
91,NYCMng,HSTNng, 4.887520 
92,NYCMng,IPLSng, 22.235683 
93,NYCMng,KSCYng, 5.600499 
94,NYCMng,LOSAng, 45.012667 
95,NYCMng,SNVAng, 0.713851 
96,NYCMng,STTLng, 21.667779 
97,NYCMng,WASHng, 43.832707 
98,SNVAng,ATLAng, 0.053333 
99,SNVAng,CHINng, 0.080000 
100,SNVAng,DNVRng, 3.338595 
101,SNVAng,HSTNng, 0.182912 
102,SNVAng,IPLSng, 0.268237 
103,SNVAng,LOSAng, 4.019296 
104,SNVAng,NYCMng, 0.145024 
105,SNVAng,STTLng, 17.996923 
106,SNVAng,WASHng, 0.026667 
107,STTLng,ATLAM5, 0.194635 
108,STTLng,ATLAng, 22.103349 
109,STTLng,CHINng, 41.122139 
110,STTLng,DNVRng, 9.408643 
111,STTLng,HSTNng, 12.305168 
112,STTLng,IPLSng, 26.195261 
113,STTLng,KSCYng, 14.555240 
114,STTLng,LOSAng, 17.372208 
115,STTLng,NYCMng, 17.552365 
116,STTLng,SNVAng, 1.358547 
117,STTLng,WASHng, 30.820765 
118,WASHng,ATLAM5, 1.101152 
119,WASHng,ATLAng, 67.951123 
120,WASHng,CHINng, 51.454341 
121,WASHng,DNVRng, 58.644141 
122,WASHng,HSTNng, 18.123672 
123,WASHng,IPLSng, 39.880328 
124,WASHng,KSCYng, 6.447712 
125,WASHng,LOSAng, 58.344256 
126,WASHng,NYCMng, 126.658917 
127,WASHng,SNVAng, 0.633733 
128,WASHng,STTLng, 45.577891 
