,source,destion,20040526-2005
0,ATLAM5,ATLAng, 0.106776 
1,ATLAM5,CHINng, 0.111272 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 2.515309 
4,ATLAM5,IPLSng, 0.160000 
5,ATLAM5,KSCYng, 0.238328 
6,ATLAM5,LOSAng, 1.160564 
7,ATLAM5,NYCMng, 0.026667 
8,ATLAM5,SNVAng, 0.211500 
9,ATLAM5,STTLng, 0.106667 
10,ATLAM5,WASHng, 0.321752 
11,ATLAng,ATLAM5, 0.929813 
12,ATLAng,CHINng, 15.511355 
13,ATLAng,DNVRng, 6.525021 
14,ATLAng,HSTNng, 5.063776 
15,ATLAng,IPLSng, 18.541456 
16,ATLAng,KSCYng, 3.602643 
17,ATLAng,LOSAng, 18.551545 
18,ATLAng,NYCMng, 12.150179 
19,ATLAng,SNVAng, 0.826479 
20,ATLAng,STTLng, 14.862045 
21,ATLAng,WASHng, 66.230067 
22,CHINng,ATLAM5, 0.670552 
23,CHINng,ATLAng, 24.361139 
24,CHINng,DNVRng, 45.617072 
25,CHINng,HSTNng, 17.458984 
26,CHINng,IPLSng, 53.340469 
27,CHINng,KSCYng, 20.961043 
28,CHINng,LOSAng, 64.506547 
29,CHINng,NYCMng, 12.505229 
30,CHINng,SNVAng, 1.392757 
31,CHINng,STTLng, 9.907040 
32,CHINng,WASHng, 39.404299 
33,DNVRng,ATLAM5, 0.029717 
34,DNVRng,ATLAng, 13.218467 
35,DNVRng,CHINng, 102.724312 
36,DNVRng,HSTNng, 25.460811 
37,DNVRng,IPLSng, 24.082893 
38,DNVRng,KSCYng, 27.147357 
39,DNVRng,LOSAng, 23.093403 
40,DNVRng,NYCMng, 28.328693 
41,DNVRng,SNVAng, 23.114675 
42,DNVRng,STTLng, 16.461624 
43,DNVRng,WASHng, 25.555723 
44,HSTNng,ATLAM5, 1.758093 
45,HSTNng,ATLAng, 20.535915 
46,HSTNng,CHINng, 17.670560 
47,HSTNng,DNVRng, 3.159595 
48,HSTNng,IPLSng, 3.565067 
49,HSTNng,KSCYng, 1.906891 
50,HSTNng,LOSAng, 17.802331 
51,HSTNng,NYCMng, 3.272629 
52,HSTNng,SNVAng, 0.255629 
53,HSTNng,STTLng, 6.263944 
54,HSTNng,WASHng, 10.393131 
55,IPLSng,ATLAng, 20.826664 
56,IPLSng,CHINng, 59.611589 
57,IPLSng,DNVRng, 18.391005 
58,IPLSng,HSTNng, 4.469965 
59,IPLSng,KSCYng, 12.625000 
60,IPLSng,LOSAng, 47.167704 
61,IPLSng,NYCMng, 30.521925 
62,IPLSng,SNVAng, 1.187587 
63,IPLSng,STTLng, 13.266928 
64,IPLSng,WASHng, 38.662000 
65,KSCYng,ATLAM5, 0.644344 
66,KSCYng,ATLAng, 3.748328 
67,KSCYng,CHINng, 23.346320 
68,KSCYng,DNVRng, 16.866152 
69,KSCYng,HSTNng, 14.287840 
70,KSCYng,IPLSng, 19.053755 
71,KSCYng,LOSAng, 7.210533 
72,KSCYng,NYCMng, 7.265925 
73,KSCYng,SNVAng, 0.468440 
74,KSCYng,STTLng, 4.003179 
75,KSCYng,WASHng, 10.548229 
76,LOSAng,ATLAM5, 2.173120 
77,LOSAng,ATLAng, 43.885680 
78,LOSAng,CHINng, 140.427141 
79,LOSAng,DNVRng, 39.481517 
80,LOSAng,HSTNng, 24.978877 
81,LOSAng,IPLSng, 46.785464 
82,LOSAng,KSCYng, 21.593861 
83,LOSAng,NYCMng, 92.446053 
84,LOSAng,SNVAng, 20.256488 
85,LOSAng,STTLng, 68.311699 
86,LOSAng,WASHng, 120.784288 
87,NYCMng,ATLAM5, 0.397771 
88,NYCMng,ATLAng, 63.078253 
89,NYCMng,CHINng, 46.252061 
90,NYCMng,DNVRng, 40.329291 
91,NYCMng,HSTNng, 10.295397 
92,NYCMng,IPLSng, 51.721595 
93,NYCMng,KSCYng, 15.371899 
94,NYCMng,LOSAng, 102.969453 
95,NYCMng,SNVAng, 3.162181 
96,NYCMng,STTLng, 44.317139 
97,NYCMng,WASHng, 108.310720 
98,SNVAng,ATLAng, 0.670584 
99,SNVAng,CHINng, 0.549272 
100,SNVAng,DNVRng, 10.112248 
101,SNVAng,HSTNng, 0.522344 
102,SNVAng,IPLSng, 4.887216 
103,SNVAng,KSCYng, 0.428000 
104,SNVAng,LOSAng, 12.465696 
105,SNVAng,NYCMng, 0.304032 
106,SNVAng,STTLng, 25.252608 
107,SNVAng,WASHng, 4.971283 
108,STTLng,ATLAM5, 0.070744 
109,STTLng,ATLAng, 12.443675 
110,STTLng,CHINng, 34.102101 
111,STTLng,DNVRng, 5.700253 
112,STTLng,HSTNng, 4.661829 
113,STTLng,IPLSng, 15.764536 
114,STTLng,KSCYng, 4.302261 
115,STTLng,LOSAng, 45.464205 
116,STTLng,NYCMng, 13.195032 
117,STTLng,SNVAng, 7.555651 
118,STTLng,WASHng, 21.202693 
119,WASHng,ATLAM5, 0.453112 
120,WASHng,ATLAng, 119.094211 
121,WASHng,CHINng, 140.693661 
122,WASHng,DNVRng, 72.922779 
123,WASHng,HSTNng, 26.093339 
124,WASHng,IPLSng, 78.376701 
125,WASHng,KSCYng, 22.215573 
126,WASHng,LOSAng, 136.130912 
127,WASHng,NYCMng, 181.850301 
128,WASHng,SNVAng, 4.484035 
129,WASHng,STTLng, 41.148733 
