,source,destion,20040520-1725
0,ATLAM5,ATLAng, 0.285184 
1,ATLAM5,CHINng, 0.734245 
2,ATLAM5,HSTNng, 0.184053 
3,ATLAM5,IPLSng, 0.112181 
4,ATLAM5,KSCYng, 0.202928 
5,ATLAM5,LOSAng, 0.271261 
6,ATLAM5,NYCMng, 1.365760 
7,ATLAM5,STTLng, 0.054627 
8,ATLAM5,WASHng, 0.357667 
9,ATLAng,ATLAM5, 0.476787 
10,ATLAng,CHINng, 12.992744 
11,ATLAng,DNVRng, 29.641112 
12,ATLAng,HSTNng, 16.818579 
13,ATLAng,IPLSng, 20.238200 
14,ATLAng,KSCYng, 3.698925 
15,ATLAng,LOSAng, 61.052013 
16,ATLAng,NYCMng, 16.571949 
17,ATLAng,SNVAng, 2.077312 
18,ATLAng,STTLng, 16.436584 
19,ATLAng,WASHng, 65.897955 
20,CHINng,ATLAM5, 0.396035 
21,CHINng,ATLAng, 23.178120 
22,CHINng,DNVRng, 15.037427 
23,CHINng,HSTNng, 9.968968 
24,CHINng,IPLSng, 57.239261 
25,CHINng,KSCYng, 21.257979 
26,CHINng,LOSAng, 66.460880 
27,CHINng,NYCMng, 46.855720 
28,CHINng,SNVAng, 4.090523 
29,CHINng,STTLng, 10.459037 
30,CHINng,WASHng, 48.683475 
31,DNVRng,ATLAM5, 0.044960 
32,DNVRng,ATLAng, 31.478560 
33,DNVRng,CHINng, 69.011677 
34,DNVRng,HSTNng, 16.256184 
35,DNVRng,IPLSng, 49.743568 
36,DNVRng,KSCYng, 27.441808 
37,DNVRng,LOSAng, 45.120397 
38,DNVRng,NYCMng, 39.666589 
39,DNVRng,SNVAng, 11.850325 
40,DNVRng,STTLng, 13.569933 
41,DNVRng,WASHng, 48.992291 
42,HSTNng,ATLAM5, 1.684379 
43,HSTNng,ATLAng, 3.848803 
44,HSTNng,CHINng, 28.463301 
45,HSTNng,DNVRng, 4.903357 
46,HSTNng,IPLSng, 7.348803 
47,HSTNng,KSCYng, 2.343072 
48,HSTNng,LOSAng, 11.509021 
49,HSTNng,NYCMng, 7.136461 
50,HSTNng,SNVAng, 0.371157 
51,HSTNng,STTLng, 3.654459 
52,HSTNng,WASHng, 10.352813 
53,IPLSng,ATLAM5, 0.183675 
54,IPLSng,ATLAng, 35.568235 
55,IPLSng,CHINng, 110.940773 
56,IPLSng,DNVRng, 9.049973 
57,IPLSng,HSTNng, 3.684923 
58,IPLSng,KSCYng, 8.759408 
59,IPLSng,LOSAng, 45.329819 
60,IPLSng,NYCMng, 54.808141 
61,IPLSng,SNVAng, 4.660387 
62,IPLSng,STTLng, 12.959965 
63,IPLSng,WASHng, 53.477088 
64,KSCYng,ATLAM5, 0.899416 
65,KSCYng,ATLAng, 6.208464 
66,KSCYng,CHINng, 26.743661 
67,KSCYng,DNVRng, 32.840549 
68,KSCYng,HSTNng, 7.089859 
69,KSCYng,IPLSng, 11.659176 
70,KSCYng,LOSAng, 9.618765 
71,KSCYng,NYCMng, 4.108392 
72,KSCYng,SNVAng, 5.277389 
73,KSCYng,STTLng, 3.849560 
74,KSCYng,WASHng, 23.203971 
75,LOSAng,ATLAM5, 3.044037 
76,LOSAng,ATLAng, 133.048653 
77,LOSAng,CHINng, 134.577152 
78,LOSAng,DNVRng, 26.523147 
79,LOSAng,HSTNng, 9.973613 
80,LOSAng,IPLSng, 53.484923 
81,LOSAng,KSCYng, 12.363733 
82,LOSAng,NYCMng, 88.639821 
83,LOSAng,SNVAng, 13.514421 
84,LOSAng,STTLng, 47.400776 
85,LOSAng,WASHng, 110.108797 
86,NYCMng,ATLAM5, 3.318720 
87,NYCMng,ATLAng, 46.092909 
88,NYCMng,CHINng, 84.645291 
89,NYCMng,DNVRng, 40.333803 
90,NYCMng,HSTNng, 16.642739 
91,NYCMng,IPLSng, 70.212472 
92,NYCMng,KSCYng, 29.452843 
93,NYCMng,LOSAng, 91.832795 
94,NYCMng,SNVAng, 5.881149 
95,NYCMng,STTLng, 37.309925 
96,NYCMng,WASHng, 113.614043 
97,SNVAng,ATLAng, 0.395851 
98,SNVAng,CHINng, 1.479165 
99,SNVAng,DNVRng, 3.393013 
100,SNVAng,HSTNng, 0.114944 
101,SNVAng,IPLSng, 7.591376 
102,SNVAng,KSCYng, 5.397680 
103,SNVAng,LOSAng, 50.083109 
104,SNVAng,NYCMng, 2.180781 
105,SNVAng,STTLng, 48.614381 
106,SNVAng,WASHng, 0.659355 
107,STTLng,ATLAM5, 0.424837 
108,STTLng,ATLAng, 13.208557 
109,STTLng,CHINng, 57.511547 
110,STTLng,DNVRng, 5.395333 
111,STTLng,HSTNng, 4.510008 
112,STTLng,IPLSng, 20.836989 
113,STTLng,KSCYng, 2.979733 
114,STTLng,LOSAng, 29.468053 
115,STTLng,NYCMng, 17.626541 
116,STTLng,SNVAng, 8.782064 
117,STTLng,WASHng, 21.640032 
118,WASHng,ATLAM5, 0.402501 
119,WASHng,ATLAng, 111.834112 
120,WASHng,CHINng, 71.632947 
121,WASHng,DNVRng, 95.882419 
122,WASHng,HSTNng, 23.011683 
123,WASHng,IPLSng, 74.108957 
124,WASHng,KSCYng, 14.953200 
125,WASHng,LOSAng, 145.730504 
126,WASHng,NYCMng, 165.821528 
127,WASHng,SNVAng, 5.779443 
128,WASHng,STTLng, 31.884755 
