,source,destion,20040802-1625
0,ATLAM5,ATLAng, 0.224368 
1,ATLAM5,CHINng, 0.325573 
2,ATLAM5,HSTNng, 0.124853 
3,ATLAM5,KSCYng, 0.096597 
4,ATLAM5,LOSAng, 0.195081 
5,ATLAM5,NYCMng, 0.064824 
6,ATLAM5,SNVAng, 0.025353 
7,ATLAM5,STTLng, 0.053333 
8,ATLAM5,WASHng, 0.338013 
9,ATLAng,ATLAM5, 0.628077 
10,ATLAng,CHINng, 24.870579 
11,ATLAng,DNVRng, 5.254552 
12,ATLAng,HSTNng, 31.699261 
13,ATLAng,IPLSng, 30.951163 
14,ATLAng,KSCYng, 2.571373 
15,ATLAng,LOSAng, 7.376300 
16,ATLAng,NYCMng, 10.201029 
17,ATLAng,SNVAng, 8.911047 
18,ATLAng,STTLng, 2.572648 
19,ATLAng,WASHng, 62.950128 
20,CHINng,ATLAM5, 1.276509 
21,CHINng,ATLAng, 21.631851 
22,CHINng,DNVRng, 11.446320 
23,CHINng,HSTNng, 12.882525 
24,CHINng,IPLSng, 25.950093 
25,CHINng,KSCYng, 15.504573 
26,CHINng,LOSAng, 12.713109 
27,CHINng,NYCMng, 17.525659 
28,CHINng,SNVAng, 30.164456 
29,CHINng,STTLng, 10.843960 
30,CHINng,WASHng, 31.532547 
31,DNVRng,ATLAM5, 0.218880 
32,DNVRng,ATLAng, 12.057469 
33,DNVRng,CHINng, 53.434277 
34,DNVRng,HSTNng, 48.109579 
35,DNVRng,IPLSng, 35.702696 
36,DNVRng,KSCYng, 20.673333 
37,DNVRng,LOSAng, 12.203819 
38,DNVRng,NYCMng, 20.625843 
39,DNVRng,SNVAng, 41.700971 
40,DNVRng,STTLng, 11.765819 
41,DNVRng,WASHng, 58.222845 
42,HSTNng,ATLAM5, 3.119768 
43,HSTNng,ATLAng, 28.737552 
44,HSTNng,CHINng, 18.514307 
45,HSTNng,DNVRng, 1.887221 
46,HSTNng,IPLSng, 10.427840 
47,HSTNng,KSCYng, 5.365051 
48,HSTNng,LOSAng, 1.705000 
49,HSTNng,NYCMng, 3.834803 
50,HSTNng,SNVAng, 0.674347 
51,HSTNng,STTLng, 1.397827 
52,HSTNng,WASHng, 6.960000 
53,IPLSng,ATLAM5, 0.083341 
54,IPLSng,ATLAng, 37.231195 
55,IPLSng,CHINng, 63.808925 
56,IPLSng,DNVRng, 15.108128 
57,IPLSng,HSTNng, 3.112427 
58,IPLSng,KSCYng, 5.664968 
59,IPLSng,LOSAng, 6.437760 
60,IPLSng,NYCMng, 22.706277 
61,IPLSng,SNVAng, 12.554605 
62,IPLSng,STTLng, 12.963149 
63,IPLSng,WASHng, 50.451309 
64,KSCYng,ATLAM5, 0.630965 
65,KSCYng,ATLAng, 3.374520 
66,KSCYng,CHINng, 15.945525 
67,KSCYng,DNVRng, 15.074259 
68,KSCYng,HSTNng, 5.795389 
69,KSCYng,IPLSng, 17.528003 
70,KSCYng,LOSAng, 0.276032 
71,KSCYng,NYCMng, 3.126021 
72,KSCYng,SNVAng, 5.673331 
73,KSCYng,STTLng, 3.315928 
74,KSCYng,WASHng, 8.746333 
75,LOSAng,ATLAM5, 1.174112 
76,LOSAng,ATLAng, 19.275747 
77,LOSAng,CHINng, 88.070104 
78,LOSAng,DNVRng, 12.867723 
79,LOSAng,HSTNng, 15.994208 
80,LOSAng,IPLSng, 21.024573 
81,LOSAng,KSCYng, 2.729736 
82,LOSAng,NYCMng, 50.328792 
83,LOSAng,SNVAng, 17.479779 
84,LOSAng,STTLng, 12.247765 
85,LOSAng,WASHng, 100.145496 
86,NYCMng,ATLAM5, 0.852349 
87,NYCMng,ATLAng, 39.294184 
88,NYCMng,CHINng, 41.210261 
89,NYCMng,DNVRng, 29.677459 
90,NYCMng,HSTNng, 27.213160 
91,NYCMng,IPLSng, 47.790976 
92,NYCMng,KSCYng, 8.117037 
93,NYCMng,LOSAng, 6.906891 
94,NYCMng,SNVAng, 51.742851 
95,NYCMng,STTLng, 15.727403 
96,NYCMng,WASHng, 88.432691 
97,SNVAng,ATLAng, 0.812347 
98,SNVAng,CHINng, 0.128624 
99,SNVAng,DNVRng, 14.224563 
100,SNVAng,HSTNng, 0.300453 
101,SNVAng,IPLSng, 0.614901 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 1.049091 
104,SNVAng,NYCMng, 2.993381 
105,SNVAng,STTLng, 32.800405 
106,SNVAng,WASHng, 1.460480 
107,STTLng,ATLAM5, 0.085995 
108,STTLng,ATLAng, 11.427000 
109,STTLng,CHINng, 29.243157 
110,STTLng,DNVRng, 8.119328 
111,STTLng,HSTNng, 6.004019 
112,STTLng,IPLSng, 11.244723 
113,STTLng,KSCYng, 3.549619 
114,STTLng,LOSAng, 2.419045 
115,STTLng,NYCMng, 14.493883 
116,STTLng,SNVAng, 14.669683 
117,STTLng,WASHng, 19.096957 
118,WASHng,ATLAM5, 1.004859 
119,WASHng,ATLAng, 189.655288 
120,WASHng,CHINng, 82.625885 
121,WASHng,DNVRng, 39.743195 
122,WASHng,HSTNng, 43.579851 
123,WASHng,IPLSng, 41.803197 
124,WASHng,KSCYng, 18.741565 
125,WASHng,LOSAng, 60.174189 
126,WASHng,NYCMng, 189.335477 
127,WASHng,SNVAng, 30.872936 
128,WASHng,STTLng, 24.482968 
