,source,destion,20040508-0355
0,ATLAM5,ATLAng, 0.150293 
1,ATLAM5,CHINng, 0.080000 
2,ATLAM5,DNVRng, 0.029269 
3,ATLAM5,HSTNng, 0.439779 
4,ATLAM5,IPLSng, 0.593341 
5,ATLAM5,KSCYng, 0.091552 
6,ATLAM5,LOSAng, 0.870341 
7,ATLAM5,NYCMng, 0.093867 
8,ATLAM5,SNVAng, 0.046773 
9,ATLAM5,STTLng, 0.080787 
10,ATLAM5,WASHng, 0.579576 
11,ATLAng,ATLAM5, 0.323856 
12,ATLAng,CHINng, 24.546720 
13,ATLAng,DNVRng, 2.525579 
14,ATLAng,HSTNng, 3.172920 
15,ATLAng,IPLSng, 14.365544 
16,ATLAng,KSCYng, 1.804253 
17,ATLAng,LOSAng, 18.853431 
18,ATLAng,NYCMng, 4.637981 
19,ATLAng,SNVAng, 4.925839 
20,ATLAng,STTLng, 4.604376 
21,ATLAng,WASHng, 34.068629 
22,CHINng,ATLAM5, 0.221827 
23,CHINng,ATLAng, 21.505368 
24,CHINng,DNVRng, 17.049973 
25,CHINng,HSTNng, 11.562603 
26,CHINng,IPLSng, 24.288003 
27,CHINng,KSCYng, 20.775299 
28,CHINng,LOSAng, 68.899440 
29,CHINng,NYCMng, 30.217112 
30,CHINng,SNVAng, 3.953701 
31,CHINng,STTLng, 10.602195 
32,CHINng,WASHng, 35.626387 
33,DNVRng,ATLAM5, 0.332125 
34,DNVRng,ATLAng, 7.362864 
35,DNVRng,CHINng, 51.007171 
36,DNVRng,HSTNng, 21.652976 
37,DNVRng,IPLSng, 42.158205 
38,DNVRng,KSCYng, 25.064341 
39,DNVRng,LOSAng, 27.450304 
40,DNVRng,NYCMng, 21.417888 
41,DNVRng,SNVAng, 12.937653 
42,DNVRng,STTLng, 12.844048 
43,DNVRng,WASHng, 43.013640 
44,HSTNng,ATLAM5, 4.514147 
45,HSTNng,ATLAng, 4.586949 
46,HSTNng,CHINng, 46.019917 
47,HSTNng,DNVRng, 1.651312 
48,HSTNng,IPLSng, 4.053733 
49,HSTNng,KSCYng, 6.120416 
50,HSTNng,LOSAng, 14.372717 
51,HSTNng,NYCMng, 5.227901 
52,HSTNng,STTLng, 2.057432 
53,HSTNng,WASHng, 7.233003 
54,IPLSng,ATLAM5, 0.215435 
55,IPLSng,ATLAng, 13.138000 
56,IPLSng,CHINng, 65.703272 
57,IPLSng,DNVRng, 27.112115 
58,IPLSng,HSTNng, 3.319755 
59,IPLSng,KSCYng, 3.614387 
60,IPLSng,LOSAng, 29.756968 
61,IPLSng,NYCMng, 27.326421 
62,IPLSng,SNVAng, 1.258699 
63,IPLSng,STTLng, 11.909085 
64,IPLSng,WASHng, 29.433040 
65,KSCYng,ATLAM5, 0.053333 
66,KSCYng,ATLAng, 2.556421 
67,KSCYng,CHINng, 21.244133 
68,KSCYng,DNVRng, 12.772157 
69,KSCYng,HSTNng, 6.912621 
70,KSCYng,IPLSng, 12.399875 
71,KSCYng,LOSAng, 9.503883 
72,KSCYng,NYCMng, 5.158101 
73,KSCYng,SNVAng, 0.597037 
74,KSCYng,STTLng, 1.786277 
75,KSCYng,WASHng, 15.094547 
76,LOSAng,ATLAM5, 2.112493 
77,LOSAng,ATLAng, 14.465829 
78,LOSAng,CHINng, 91.367704 
79,LOSAng,DNVRng, 41.432531 
80,LOSAng,HSTNng, 10.716293 
81,LOSAng,IPLSng, 29.147960 
82,LOSAng,KSCYng, 8.732861 
83,LOSAng,NYCMng, 83.292880 
84,LOSAng,SNVAng, 10.675912 
85,LOSAng,STTLng, 40.828613 
86,LOSAng,WASHng, 111.225472 
87,NYCMng,ATLAM5, 0.487661 
88,NYCMng,ATLAng, 26.671805 
89,NYCMng,CHINng, 66.846504 
90,NYCMng,DNVRng, 27.210120 
91,NYCMng,HSTNng, 25.002011 
92,NYCMng,IPLSng, 27.119843 
93,NYCMng,KSCYng, 10.141757 
94,NYCMng,LOSAng, 110.984635 
95,NYCMng,SNVAng, 2.783893 
96,NYCMng,STTLng, 25.383515 
97,NYCMng,WASHng, 126.024416 
98,SNVAng,ATLAM5, 0.026667 
99,SNVAng,ATLAng, 0.053333 
100,SNVAng,CHINng, 2.343368 
101,SNVAng,DNVRng, 10.190808 
102,SNVAng,HSTNng, 0.571336 
103,SNVAng,IPLSng, 0.426093 
104,SNVAng,KSCYng, 1.178803 
105,SNVAng,LOSAng, 47.775072 
106,SNVAng,NYCMng, 1.173256 
107,SNVAng,STTLng, 50.123997 
108,SNVAng,WASHng, 0.620363 
109,STTLng,ATLAM5, 0.106227 
110,STTLng,ATLAng, 8.685576 
111,STTLng,CHINng, 15.519619 
112,STTLng,DNVRng, 2.172085 
113,STTLng,HSTNng, 4.558936 
114,STTLng,IPLSng, 7.022379 
115,STTLng,KSCYng, 1.917027 
116,STTLng,LOSAng, 37.372848 
117,STTLng,NYCMng, 11.477987 
118,STTLng,SNVAng, 5.604195 
119,STTLng,WASHng, 8.551739 
120,WASHng,ATLAM5, 1.562120 
121,WASHng,ATLAng, 98.742125 
122,WASHng,CHINng, 98.604056 
123,WASHng,DNVRng, 63.034765 
124,WASHng,HSTNng, 30.352275 
125,WASHng,IPLSng, 43.170757 
126,WASHng,KSCYng, 17.622008 
127,WASHng,LOSAng, 130.348312 
128,WASHng,NYCMng, 165.068427 
129,WASHng,SNVAng, 2.410045 
130,WASHng,STTLng, 33.280651 
