,source,destion,20040904-0755
0,ATLAM5,ATLAng, 0.364664 
1,ATLAM5,CHINng, 0.622589 
2,ATLAM5,DNVRng, 6.780277 
3,ATLAM5,HSTNng, 0.129192 
4,ATLAM5,IPLSng, 0.243976 
5,ATLAM5,KSCYng, 0.813408 
6,ATLAM5,LOSAng, 0.583016 
7,ATLAM5,NYCMng, 0.053333 
8,ATLAM5,SNVAng, 0.015781 
9,ATLAM5,STTLng, 0.825389 
10,ATLAM5,WASHng, 1.405283 
11,ATLAng,ATLAM5, 0.161563 
12,ATLAng,CHINng, 10.529811 
13,ATLAng,DNVRng, 5.234064 
14,ATLAng,HSTNng, 15.187301 
15,ATLAng,IPLSng, 26.851184 
16,ATLAng,KSCYng, 5.109053 
17,ATLAng,LOSAng, 13.820619 
18,ATLAng,NYCMng, 4.843987 
19,ATLAng,SNVAng, 0.192195 
20,ATLAng,STTLng, 15.094405 
21,ATLAng,WASHng, 32.905069 
22,CHINng,ATLAM5, 1.055269 
23,CHINng,ATLAng, 17.476619 
24,CHINng,DNVRng, 14.403429 
25,CHINng,HSTNng, 18.152555 
26,CHINng,IPLSng, 47.933195 
27,CHINng,KSCYng, 16.003637 
28,CHINng,LOSAng, 691.458693 
29,CHINng,NYCMng, 19.672733 
30,CHINng,SNVAng, 1.933464 
31,CHINng,STTLng, 19.080387 
32,CHINng,WASHng, 21.185021 
33,DNVRng,ATLAM5, 0.339952 
34,DNVRng,ATLAng, 6.501824 
35,DNVRng,CHINng, 27.573139 
36,DNVRng,HSTNng, 20.141077 
37,DNVRng,IPLSng, 11.070904 
38,DNVRng,KSCYng, 21.773443 
39,DNVRng,LOSAng, 11.210672 
40,DNVRng,NYCMng, 3.618413 
41,DNVRng,SNVAng, 2.190896 
42,DNVRng,STTLng, 25.279461 
43,DNVRng,WASHng, 24.153688 
44,HSTNng,ATLAM5, 3.323720 
45,HSTNng,ATLAng, 8.764691 
46,HSTNng,CHINng, 12.914451 
47,HSTNng,DNVRng, 1.048843 
48,HSTNng,IPLSng, 2.371960 
49,HSTNng,KSCYng, 9.435061 
50,HSTNng,LOSAng, 2.350973 
51,HSTNng,NYCMng, 3.389627 
52,HSTNng,SNVAng, 0.053333 
53,HSTNng,STTLng, 6.100464 
54,HSTNng,WASHng, 2.333933 
55,IPLSng,ATLAM5, 2.054741 
56,IPLSng,ATLAng, 7.595803 
57,IPLSng,CHINng, 48.405664 
58,IPLSng,DNVRng, 5.586483 
59,IPLSng,HSTNng, 4.425736 
60,IPLSng,KSCYng, 4.901560 
61,IPLSng,LOSAng, 18.592739 
62,IPLSng,NYCMng, 8.368581 
63,IPLSng,SNVAng, 0.270437 
64,IPLSng,STTLng, 18.833517 
65,IPLSng,WASHng, 33.679443 
66,KSCYng,ATLAM5, 0.243533 
67,KSCYng,ATLAng, 6.320421 
68,KSCYng,CHINng, 16.776304 
69,KSCYng,DNVRng, 9.921541 
70,KSCYng,HSTNng, 2.729517 
71,KSCYng,IPLSng, 41.560301 
72,KSCYng,LOSAng, 4.615437 
73,KSCYng,NYCMng, 6.425587 
74,KSCYng,SNVAng, 0.158619 
75,KSCYng,STTLng, 6.949123 
76,KSCYng,WASHng, 11.555733 
77,LOSAng,ATLAM5, 0.053333 
78,LOSAng,ATLAng, 7.843749 
79,LOSAng,CHINng, 98.312357 
80,LOSAng,DNVRng, 20.705187 
81,LOSAng,HSTNng, 3.002875 
82,LOSAng,IPLSng, 14.053197 
83,LOSAng,KSCYng, 6.000245 
84,LOSAng,NYCMng, 29.212800 
85,LOSAng,SNVAng, 16.376509 
86,LOSAng,STTLng, 44.126325 
87,LOSAng,WASHng, 66.397157 
88,NYCMng,ATLAM5, 1.971968 
89,NYCMng,ATLAng, 17.982045 
90,NYCMng,CHINng, 29.705085 
91,NYCMng,DNVRng, 10.728821 
92,NYCMng,HSTNng, 10.432395 
93,NYCMng,IPLSng, 15.112672 
94,NYCMng,KSCYng, 12.976037 
95,NYCMng,LOSAng, 52.229216 
96,NYCMng,SNVAng, 2.723469 
97,NYCMng,STTLng, 18.796917 
98,NYCMng,WASHng, 54.826291 
99,SNVAng,CHINng, 0.026667 
100,SNVAng,DNVRng, 0.858240 
101,SNVAng,IPLSng, 0.360144 
102,SNVAng,LOSAng, 6.262917 
103,SNVAng,NYCMng, 0.053141 
104,SNVAng,STTLng, 20.564973 
105,SNVAng,WASHng, 0.053333 
106,STTLng,ATLAM5, 3.612360 
107,STTLng,ATLAng, 69.999355 
108,STTLng,CHINng, 87.114408 
109,STTLng,DNVRng, 29.684693 
110,STTLng,HSTNng, 21.762603 
111,STTLng,IPLSng, 102.630021 
112,STTLng,KSCYng, 46.500245 
113,STTLng,LOSAng, 28.019179 
114,STTLng,NYCMng, 32.711403 
115,STTLng,SNVAng, 5.503301 
116,STTLng,WASHng, 90.749189 
117,WASHng,ATLAM5, 1.282872 
118,WASHng,ATLAng, 107.189776 
119,WASHng,CHINng, 63.162629 
120,WASHng,DNVRng, 79.302907 
121,WASHng,HSTNng, 16.256192 
122,WASHng,IPLSng, 48.191581 
123,WASHng,KSCYng, 18.743648 
124,WASHng,LOSAng, 76.264232 
125,WASHng,NYCMng, 140.154968 
126,WASHng,SNVAng, 1.564707 
127,WASHng,STTLng, 41.321035 
