,source,destion,20040823-0310
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.177995 
2,ATLAM5,HSTNng, 0.063904 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 0.056779 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.045835 
8,ATLAM5,WASHng, 0.576499 
9,ATLAng,ATLAM5, 0.501171 
10,ATLAng,CHINng, 17.944211 
11,ATLAng,DNVRng, 5.265640 
12,ATLAng,HSTNng, 2.026339 
13,ATLAng,IPLSng, 11.768344 
14,ATLAng,KSCYng, 5.642976 
15,ATLAng,LOSAng, 13.845124 
16,ATLAng,NYCMng, 9.346955 
17,ATLAng,SNVAng, 0.048108 
18,ATLAng,STTLng, 5.777333 
19,ATLAng,WASHng, 39.204389 
20,CHINng,ATLAM5, 1.222931 
21,CHINng,ATLAng, 20.751517 
22,CHINng,DNVRng, 7.791971 
23,CHINng,HSTNng, 8.379595 
24,CHINng,IPLSng, 75.196629 
25,CHINng,KSCYng, 8.816224 
26,CHINng,LOSAng, 37.019912 
27,CHINng,NYCMng, 14.108496 
28,CHINng,SNVAng, 8.737963 
29,CHINng,STTLng, 5.976429 
30,CHINng,WASHng, 50.845829 
31,DNVRng,ATLAM5, 0.503547 
32,DNVRng,ATLAng, 10.809765 
33,DNVRng,CHINng, 129.754205 
34,DNVRng,HSTNng, 26.643813 
35,DNVRng,IPLSng, 24.675901 
36,DNVRng,KSCYng, 16.876984 
37,DNVRng,LOSAng, 8.360091 
38,DNVRng,NYCMng, 14.228037 
39,DNVRng,SNVAng, 9.577728 
40,DNVRng,STTLng, 19.750093 
41,DNVRng,WASHng, 43.305408 
42,HSTNng,ATLAM5, 2.035291 
43,HSTNng,ATLAng, 5.386627 
44,HSTNng,CHINng, 11.805968 
45,HSTNng,DNVRng, 2.549075 
46,HSTNng,IPLSng, 1.973307 
47,HSTNng,KSCYng, 9.335024 
48,HSTNng,LOSAng, 56.285208 
49,HSTNng,NYCMng, 5.490565 
50,HSTNng,STTLng, 3.572419 
51,HSTNng,WASHng, 6.054829 
52,IPLSng,ATLAM5, 0.123643 
53,IPLSng,ATLAng, 15.910832 
54,IPLSng,CHINng, 61.886048 
55,IPLSng,DNVRng, 6.737163 
56,IPLSng,HSTNng, 5.564560 
57,IPLSng,KSCYng, 7.746987 
58,IPLSng,LOSAng, 7.660309 
59,IPLSng,NYCMng, 12.704904 
60,IPLSng,SNVAng, 2.925464 
61,IPLSng,STTLng, 23.050344 
62,IPLSng,WASHng, 17.425293 
63,KSCYng,ATLAM5, 0.510995 
64,KSCYng,ATLAng, 4.954965 
65,KSCYng,CHINng, 20.286133 
66,KSCYng,DNVRng, 5.266757 
67,KSCYng,HSTNng, 4.735072 
68,KSCYng,IPLSng, 17.537965 
69,KSCYng,LOSAng, 4.778208 
70,KSCYng,NYCMng, 3.214152 
71,KSCYng,SNVAng, 2.765165 
72,KSCYng,STTLng, 4.038067 
73,KSCYng,WASHng, 19.304128 
74,LOSAng,ATLAM5, 0.791739 
75,LOSAng,ATLAng, 20.043997 
76,LOSAng,CHINng, 42.478032 
77,LOSAng,DNVRng, 10.063632 
78,LOSAng,HSTNng, 2.342299 
79,LOSAng,IPLSng, 11.440771 
80,LOSAng,KSCYng, 7.123965 
81,LOSAng,NYCMng, 73.141115 
82,LOSAng,SNVAng, 29.800768 
83,LOSAng,STTLng, 32.597528 
84,LOSAng,WASHng, 49.680584 
85,NYCMng,ATLAM5, 1.018005 
86,NYCMng,ATLAng, 31.534469 
87,NYCMng,CHINng, 32.039160 
88,NYCMng,DNVRng, 22.365160 
89,NYCMng,HSTNng, 13.248701 
90,NYCMng,IPLSng, 19.483341 
91,NYCMng,KSCYng, 12.687915 
92,NYCMng,LOSAng, 56.381971 
93,NYCMng,SNVAng, 0.823288 
94,NYCMng,STTLng, 21.449432 
95,NYCMng,WASHng, 42.533739 
96,SNVAng,ATLAng, 0.520480 
97,SNVAng,CHINng, 0.080000 
98,SNVAng,DNVRng, 2.896837 
99,SNVAng,HSTNng, 0.026667 
100,SNVAng,IPLSng, 0.168475 
101,SNVAng,KSCYng, 1.056533 
102,SNVAng,LOSAng, 33.413261 
103,SNVAng,STTLng, 30.729880 
104,SNVAng,WASHng, 0.026667 
105,STTLng,ATLAM5, 0.080901 
106,STTLng,ATLAng, 13.011856 
107,STTLng,CHINng, 48.250437 
108,STTLng,DNVRng, 1.845448 
109,STTLng,HSTNng, 13.501883 
110,STTLng,IPLSng, 8.809811 
111,STTLng,KSCYng, 6.195536 
112,STTLng,LOSAng, 16.867333 
113,STTLng,NYCMng, 7.819547 
114,STTLng,SNVAng, 6.811837 
115,STTLng,WASHng, 8.400747 
116,WASHng,ATLAM5, 0.999317 
117,WASHng,ATLAng, 88.063664 
118,WASHng,CHINng, 85.914331 
119,WASHng,DNVRng, 58.296032 
120,WASHng,HSTNng, 30.399611 
121,WASHng,IPLSng, 40.090656 
122,WASHng,KSCYng, 20.006765 
123,WASHng,LOSAng, 51.549848 
124,WASHng,NYCMng, 175.530333 
125,WASHng,SNVAng, 1.438291 
126,WASHng,STTLng, 36.720587 
