,source,destion,20040712-0245
0,ATLAM5,ATLAng, 0.108389 
1,ATLAM5,CHINng, 0.148949 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,IPLSng, 0.115499 
4,ATLAM5,KSCYng, 0.259933 
5,ATLAM5,LOSAng, 0.335339 
6,ATLAM5,NYCMng, 0.371523 
7,ATLAM5,STTLng, 0.070240 
8,ATLAM5,WASHng, 0.441099 
9,ATLAng,ATLAM5, 0.103592 
10,ATLAng,CHINng, 5.004197 
11,ATLAng,DNVRng, 6.211648 
12,ATLAng,HSTNng, 0.821123 
13,ATLAng,IPLSng, 9.473613 
14,ATLAng,KSCYng, 5.629661 
15,ATLAng,LOSAng, 12.066552 
16,ATLAng,NYCMng, 7.131539 
17,ATLAng,SNVAng, 0.149437 
18,ATLAng,STTLng, 5.987491 
19,ATLAng,WASHng, 19.079888 
20,CHINng,ATLAM5, 0.073355 
21,CHINng,ATLAng, 11.333141 
22,CHINng,DNVRng, 8.268285 
23,CHINng,HSTNng, 32.297747 
24,CHINng,IPLSng, 25.731256 
25,CHINng,KSCYng, 5.583683 
26,CHINng,LOSAng, 29.085509 
27,CHINng,NYCMng, 21.860643 
28,CHINng,SNVAng, 0.380187 
29,CHINng,STTLng, 7.538448 
30,CHINng,WASHng, 18.468464 
31,DNVRng,ATLAM5, 0.279680 
32,DNVRng,ATLAng, 3.739435 
33,DNVRng,CHINng, 51.303803 
34,DNVRng,HSTNng, 15.836003 
35,DNVRng,IPLSng, 24.754200 
36,DNVRng,KSCYng, 24.212808 
37,DNVRng,LOSAng, 11.698755 
38,DNVRng,NYCMng, 14.628075 
39,DNVRng,SNVAng, 15.566813 
40,DNVRng,STTLng, 16.447805 
41,DNVRng,WASHng, 39.577805 
42,HSTNng,ATLAM5, 0.026667 
43,HSTNng,ATLAng, 1.889499 
44,HSTNng,CHINng, 12.246773 
45,HSTNng,DNVRng, 2.102363 
46,HSTNng,IPLSng, 1.658349 
47,HSTNng,KSCYng, 0.887816 
48,HSTNng,LOSAng, 34.947792 
49,HSTNng,NYCMng, 2.295507 
50,HSTNng,STTLng, 1.709875 
51,HSTNng,WASHng, 4.148579 
52,IPLSng,ATLAM5, 3.833813 
53,IPLSng,ATLAng, 11.311109 
54,IPLSng,CHINng, 31.423789 
55,IPLSng,DNVRng, 5.837627 
56,IPLSng,HSTNng, 27.816208 
57,IPLSng,KSCYng, 3.172360 
58,IPLSng,LOSAng, 15.566240 
59,IPLSng,NYCMng, 14.633200 
60,IPLSng,SNVAng, 0.416712 
61,IPLSng,STTLng, 11.094763 
62,IPLSng,WASHng, 22.698733 
63,KSCYng,ATLAM5, 0.198488 
64,KSCYng,ATLAng, 6.987920 
65,KSCYng,CHINng, 13.187883 
66,KSCYng,DNVRng, 8.140957 
67,KSCYng,HSTNng, 0.896555 
68,KSCYng,IPLSng, 18.019939 
69,KSCYng,LOSAng, 4.705264 
70,KSCYng,NYCMng, 1.450829 
71,KSCYng,SNVAng, 2.625619 
72,KSCYng,STTLng, 4.178176 
73,KSCYng,WASHng, 8.172429 
74,LOSAng,ATLAM5, 0.455707 
75,LOSAng,ATLAng, 9.830384 
76,LOSAng,CHINng, 50.585211 
77,LOSAng,DNVRng, 10.868557 
78,LOSAng,HSTNng, 4.972411 
79,LOSAng,IPLSng, 20.064541 
80,LOSAng,KSCYng, 5.198976 
81,LOSAng,NYCMng, 27.317115 
82,LOSAng,SNVAng, 17.136021 
83,LOSAng,STTLng, 43.060669 
84,LOSAng,WASHng, 40.160981 
85,NYCMng,ATLAM5, 2.257733 
86,NYCMng,ATLAng, 14.894904 
87,NYCMng,CHINng, 26.179259 
88,NYCMng,DNVRng, 22.581013 
89,NYCMng,HSTNng, 10.195907 
90,NYCMng,IPLSng, 18.855691 
91,NYCMng,KSCYng, 11.551395 
92,NYCMng,LOSAng, 60.942069 
93,NYCMng,SNVAng, 1.202672 
94,NYCMng,STTLng, 21.570043 
95,NYCMng,WASHng, 53.241725 
96,SNVAng,ATLAng, 0.026667 
97,SNVAng,CHINng, 0.053333 
98,SNVAng,DNVRng, 4.959949 
99,SNVAng,HSTNng, 0.027552 
100,SNVAng,IPLSng, 0.301851 
101,SNVAng,LOSAng, 33.178883 
102,SNVAng,NYCMng, 0.663781 
103,SNVAng,STTLng, 33.710347 
104,SNVAng,WASHng, 0.053333 
105,STTLng,ATLAM5, 0.364211 
106,STTLng,ATLAng, 9.319936 
107,STTLng,CHINng, 35.226901 
108,STTLng,DNVRng, 3.179187 
109,STTLng,HSTNng, 1.391736 
110,STTLng,IPLSng, 6.780531 
111,STTLng,KSCYng, 3.779411 
112,STTLng,LOSAng, 18.023171 
113,STTLng,NYCMng, 13.995259 
114,STTLng,SNVAng, 4.301813 
115,STTLng,WASHng, 5.853328 
116,WASHng,ATLAM5, 0.632971 
117,WASHng,ATLAng, 92.052885 
118,WASHng,CHINng, 52.480107 
119,WASHng,DNVRng, 41.115864 
120,WASHng,HSTNng, 13.622389 
121,WASHng,IPLSng, 30.711592 
122,WASHng,KSCYng, 6.139269 
123,WASHng,LOSAng, 57.779464 
124,WASHng,NYCMng, 180.215696 
125,WASHng,SNVAng, 1.460512 
126,WASHng,STTLng, 34.756445 
