,source,destion,20040423-2240
0,ATLAM5,ATLAng, 1.002152 
1,ATLAM5,CHINng, 0.677851 
2,ATLAM5,HSTNng, 2.271781 
3,ATLAM5,IPLSng, 0.308080 
4,ATLAM5,KSCYng, 0.449435 
5,ATLAM5,NYCMng, 0.208181 
6,ATLAM5,WASHng, 0.667277 
7,ATLAng,CHINng, 22.714816 
8,ATLAng,HSTNng, 41.089099 
9,ATLAng,IPLSng, 28.088125 
10,ATLAng,KSCYng, 8.136747 
11,ATLAng,NYCMng, 14.022899 
12,ATLAng,SNVAng, 0.026667 
13,ATLAng,STTLng, 1.058245 
14,ATLAng,WASHng, 43.275211 
15,CHINng,ATLAng, 35.667248 
16,CHINng,DNVRng, 46.984488 
17,CHINng,HSTNng, 159.997504 
18,CHINng,IPLSng, 122.509131 
19,CHINng,KSCYng, 27.714499 
20,CHINng,LOSAng, 0.133712 
21,CHINng,NYCMng, 45.700048 
22,CHINng,SNVAng, 0.353504 
23,CHINng,STTLng, 1.215165 
24,CHINng,WASHng, 43.696104 
25,DNVRng,ATLAng, 9.066869 
26,DNVRng,CHINng, 66.489661 
27,DNVRng,HSTNng, 68.345192 
28,DNVRng,IPLSng, 29.239544 
29,DNVRng,KSCYng, 21.021392 
30,DNVRng,LOSAng, 0.208221 
31,DNVRng,NYCMng, 21.528752 
32,DNVRng,SNVAng, 13.233365 
33,DNVRng,STTLng, 0.165091 
34,DNVRng,WASHng, 45.479595 
35,HSTNng,ATLAng, 64.242779 
36,HSTNng,CHINng, 1.259955 
37,HSTNng,DNVRng, 0.053333 
38,HSTNng,IPLSng, 0.026667 
39,HSTNng,LOSAng, 0.093448 
40,HSTNng,NYCMng, 8.704493 
41,HSTNng,SNVAng, 0.026667 
42,HSTNng,STTLng, 0.053333 
43,HSTNng,WASHng, 87.203608 
44,IPLSng,ATLAng, 23.425936 
45,IPLSng,CHINng, 151.518275 
46,IPLSng,DNVRng, 15.593131 
47,IPLSng,HSTNng, 102.529296 
48,IPLSng,KSCYng, 14.735187 
49,IPLSng,LOSAng, 0.053333 
50,IPLSng,NYCMng, 105.741699 
51,IPLSng,SNVAng, 0.492632 
52,IPLSng,STTLng, 2.623584 
53,IPLSng,WASHng, 54.105795 
54,KSCYng,ATLAng, 4.741200 
55,KSCYng,CHINng, 43.272944 
56,KSCYng,DNVRng, 8.227355 
57,KSCYng,HSTNng, 21.826323 
58,KSCYng,IPLSng, 19.321131 
59,KSCYng,NYCMng, 7.503880 
60,KSCYng,SNVAng, 0.381003 
61,KSCYng,STTLng, 1.899288 
62,KSCYng,WASHng, 15.354517 
63,LOSAng,ATLAng, 35.084192 
64,LOSAng,CHINng, 9.904288 
65,LOSAng,DNVRng, 35.143013 
66,LOSAng,HSTNng, 224.808475 
67,LOSAng,IPLSng, 0.365597 
68,LOSAng,KSCYng, 1.009845 
69,LOSAng,NYCMng, 118.751925 
70,LOSAng,SNVAng, 21.692755 
71,LOSAng,STTLng, 25.611325 
72,LOSAng,WASHng, 78.623755 
73,NYCMng,ATLAng, 50.048464 
74,NYCMng,CHINng, 78.877288 
75,NYCMng,DNVRng, 39.412555 
76,NYCMng,HSTNng, 183.304035 
77,NYCMng,IPLSng, 77.803464 
78,NYCMng,KSCYng, 33.212997 
79,NYCMng,LOSAng, 0.122667 
80,NYCMng,SNVAng, 5.026851 
81,NYCMng,STTLng, 3.406571 
82,NYCMng,WASHng, 157.626099 
83,SNVAng,ATLAng, 2.453451 
84,SNVAng,CHINng, 0.109688 
85,SNVAng,DNVRng, 11.195779 
86,SNVAng,HSTNng, 10.344269 
87,SNVAng,KSCYng, 0.723024 
88,SNVAng,LOSAng, 49.029845 
89,SNVAng,NYCMng, 0.824464 
90,SNVAng,STTLng, 52.507661 
91,SNVAng,WASHng, 2.175325 
92,STTLng,ATLAng, 10.872109 
93,STTLng,CHINng, 3.347651 
94,STTLng,DNVRng, 25.581445 
95,STTLng,HSTNng, 44.153387 
96,STTLng,IPLSng, 0.026667 
97,STTLng,KSCYng, 9.435069 
98,STTLng,LOSAng, 29.846075 
99,STTLng,NYCMng, 10.082941 
100,STTLng,SNVAng, 6.516691 
101,STTLng,WASHng, 15.017984 
102,WASHng,ATLAng, 106.816971 
103,WASHng,CHINng, 123.526616 
104,WASHng,DNVRng, 8.782683 
105,WASHng,HSTNng, 254.286267 
106,WASHng,IPLSng, 83.068651 
107,WASHng,KSCYng, 21.490371 
108,WASHng,LOSAng, 0.171312 
109,WASHng,NYCMng, 240.917768 
110,WASHng,SNVAng, 0.106667 
111,WASHng,STTLng, 6.909120 
