,source,destion,20040409-2125
0,ATLAM5,ATLAng, 0.123349 
1,ATLAM5,CHINng, 4.607184 
2,ATLAM5,DNVRng, 0.303136 
3,ATLAM5,HSTNng, 1.948109 
4,ATLAM5,IPLSng, 1.329717 
5,ATLAM5,KSCYng, 0.060677 
6,ATLAM5,NYCMng, 1.434104 
7,ATLAM5,WASHng, 2.017768 
8,ATLAng,CHINng, 36.207779 
9,ATLAng,DNVRng, 0.343571 
10,ATLAng,HSTNng, 50.715643 
11,ATLAng,IPLSng, 32.281725 
12,ATLAng,KSCYng, 3.805301 
13,ATLAng,LOSAng, 0.080000 
14,ATLAng,NYCMng, 14.650728 
15,ATLAng,SNVAng, 0.080000 
16,ATLAng,STTLng, 1.736859 
17,ATLAng,WASHng, 57.699325 
18,CHINng,ATLAng, 32.846707 
19,CHINng,DNVRng, 28.069573 
20,CHINng,HSTNng, 99.628968 
21,CHINng,IPLSng, 71.073309 
22,CHINng,KSCYng, 15.980187 
23,CHINng,LOSAng, 0.126304 
24,CHINng,NYCMng, 73.951320 
25,CHINng,STTLng, 0.764256 
26,CHINng,WASHng, 49.227699 
27,DNVRng,ATLAng, 10.354640 
28,DNVRng,CHINng, 59.581533 
29,DNVRng,HSTNng, 56.263963 
30,DNVRng,IPLSng, 32.612499 
31,DNVRng,KSCYng, 22.889779 
32,DNVRng,LOSAng, 0.026667 
33,DNVRng,NYCMng, 19.777413 
34,DNVRng,SNVAng, 12.935963 
35,DNVRng,STTLng, 0.566707 
36,DNVRng,WASHng, 50.615669 
37,HSTNng,ATLAng, 38.846971 
38,HSTNng,CHINng, 1.101080 
39,HSTNng,DNVRng, 0.053333 
40,HSTNng,IPLSng, 0.026667 
41,HSTNng,KSCYng, 0.026667 
42,HSTNng,NYCMng, 8.823832 
43,HSTNng,SNVAng, 0.074773 
44,HSTNng,STTLng, 0.026667 
45,HSTNng,WASHng, 121.014909 
46,IPLSng,ATLAng, 23.752384 
47,IPLSng,CHINng, 153.452752 
48,IPLSng,DNVRng, 16.069459 
49,IPLSng,HSTNng, 91.883965 
50,IPLSng,KSCYng, 23.913645 
51,IPLSng,LOSAng, 0.183720 
52,IPLSng,NYCMng, 62.929757 
53,IPLSng,SNVAng, 2.397267 
54,IPLSng,STTLng, 3.623808 
55,IPLSng,WASHng, 65.339493 
56,KSCYng,ATLAng, 6.292024 
57,KSCYng,CHINng, 27.824341 
58,KSCYng,DNVRng, 24.991432 
59,KSCYng,HSTNng, 15.284448 
60,KSCYng,IPLSng, 14.742643 
61,KSCYng,LOSAng, 0.026667 
62,KSCYng,NYCMng, 15.182136 
63,KSCYng,STTLng, 0.105611 
64,KSCYng,WASHng, 14.245171 
65,LOSAng,ATLAng, 34.601637 
66,LOSAng,CHINng, 9.806779 
67,LOSAng,DNVRng, 31.836003 
68,LOSAng,HSTNng, 152.386333 
69,LOSAng,IPLSng, 0.237528 
70,LOSAng,KSCYng, 0.473701 
71,LOSAng,NYCMng, 81.798520 
72,LOSAng,SNVAng, 19.320723 
73,LOSAng,STTLng, 20.336877 
74,LOSAng,WASHng, 107.718435 
75,NYCMng,ATLAng, 40.667019 
76,NYCMng,CHINng, 82.640256 
77,NYCMng,DNVRng, 44.779115 
78,NYCMng,HSTNng, 147.403592 
79,NYCMng,IPLSng, 87.580925 
80,NYCMng,KSCYng, 26.906835 
81,NYCMng,LOSAng, 0.182680 
82,NYCMng,SNVAng, 0.116013 
83,NYCMng,STTLng, 4.455085 
84,NYCMng,WASHng, 191.058344 
85,SNVAng,ATLAng, 1.548221 
86,SNVAng,CHINng, 1.049333 
87,SNVAng,DNVRng, 17.085445 
88,SNVAng,HSTNng, 8.260371 
89,SNVAng,KSCYng, 4.053819 
90,SNVAng,LOSAng, 32.083856 
91,SNVAng,NYCMng, 9.499221 
92,SNVAng,STTLng, 45.818181 
93,SNVAng,WASHng, 1.244637 
94,STTLng,ATLAng, 10.515843 
95,STTLng,CHINng, 4.149901 
96,STTLng,DNVRng, 16.048789 
97,STTLng,HSTNng, 42.392016 
98,STTLng,IPLSng, 0.093013 
99,STTLng,KSCYng, 6.614256 
100,STTLng,LOSAng, 26.017205 
101,STTLng,NYCMng, 20.273461 
102,STTLng,SNVAng, 10.737128 
103,STTLng,WASHng, 16.803037 
104,WASHng,ATLAng, 128.991051 
105,WASHng,CHINng, 82.079339 
106,WASHng,DNVRng, 0.407821 
107,WASHng,HSTNng, 257.517403 
108,WASHng,IPLSng, 73.311163 
109,WASHng,KSCYng, 50.572960 
110,WASHng,LOSAng, 0.163733 
111,WASHng,NYCMng, 232.761141 
112,WASHng,SNVAng, 0.335304 
113,WASHng,STTLng, 8.781040 
