,source,destion,20040520-1025
0,ATLAM5,ATLAng, 0.028000 
1,ATLAM5,CHINng, 0.508053 
2,ATLAM5,HSTNng, 0.053333 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.898552 
5,ATLAM5,NYCMng, 0.067680 
6,ATLAM5,STTLng, 0.026667 
7,ATLAM5,WASHng, 1.228371 
8,ATLAng,ATLAM5, 0.026667 
9,ATLAng,CHINng, 12.631752 
10,ATLAng,DNVRng, 5.328989 
11,ATLAng,HSTNng, 11.345725 
12,ATLAng,IPLSng, 16.143565 
13,ATLAng,KSCYng, 0.459133 
14,ATLAng,LOSAng, 15.211352 
15,ATLAng,NYCMng, 12.323304 
16,ATLAng,SNVAng, 0.271509 
17,ATLAng,STTLng, 5.243840 
18,ATLAng,WASHng, 55.849384 
19,CHINng,ATLAM5, 0.119371 
20,CHINng,ATLAng, 22.695725 
21,CHINng,DNVRng, 11.657192 
22,CHINng,HSTNng, 4.448013 
23,CHINng,IPLSng, 20.660021 
24,CHINng,KSCYng, 8.314613 
25,CHINng,LOSAng, 60.463296 
26,CHINng,NYCMng, 42.111445 
27,CHINng,SNVAng, 1.320192 
28,CHINng,STTLng, 14.204067 
29,CHINng,WASHng, 52.216445 
30,DNVRng,ATLAM5, 0.132960 
31,DNVRng,ATLAng, 15.827483 
32,DNVRng,CHINng, 51.445525 
33,DNVRng,HSTNng, 17.227717 
34,DNVRng,IPLSng, 22.903435 
35,DNVRng,KSCYng, 14.917677 
36,DNVRng,LOSAng, 26.178387 
37,DNVRng,NYCMng, 31.610843 
38,DNVRng,SNVAng, 15.945699 
39,DNVRng,STTLng, 16.039328 
40,DNVRng,WASHng, 30.785501 
41,HSTNng,ATLAM5, 1.770165 
42,HSTNng,ATLAng, 20.016677 
43,HSTNng,CHINng, 31.013624 
44,HSTNng,DNVRng, 3.139168 
45,HSTNng,IPLSng, 2.966576 
46,HSTNng,KSCYng, 3.799627 
47,HSTNng,LOSAng, 39.907648 
48,HSTNng,NYCMng, 2.325365 
49,HSTNng,SNVAng, 0.458235 
50,HSTNng,STTLng, 2.960371 
51,HSTNng,WASHng, 2.942208 
52,IPLSng,ATLAng, 21.990955 
53,IPLSng,CHINng, 54.030317 
54,IPLSng,DNVRng, 4.666659 
55,IPLSng,HSTNng, 1.019597 
56,IPLSng,KSCYng, 1.310637 
57,IPLSng,LOSAng, 46.798688 
58,IPLSng,NYCMng, 34.894931 
59,IPLSng,SNVAng, 0.251275 
60,IPLSng,STTLng, 8.329261 
61,IPLSng,WASHng, 17.537867 
62,KSCYng,ATLAng, 1.253605 
63,KSCYng,CHINng, 26.424163 
64,KSCYng,DNVRng, 6.978315 
65,KSCYng,HSTNng, 3.464059 
66,KSCYng,IPLSng, 8.535152 
67,KSCYng,LOSAng, 6.513973 
68,KSCYng,NYCMng, 2.734219 
69,KSCYng,SNVAng, 0.270952 
70,KSCYng,STTLng, 1.869757 
71,KSCYng,WASHng, 6.984467 
72,LOSAng,ATLAM5, 0.390691 
73,LOSAng,ATLAng, 12.665571 
74,LOSAng,CHINng, 110.789264 
75,LOSAng,DNVRng, 7.432683 
76,LOSAng,HSTNng, 14.501829 
77,LOSAng,IPLSng, 30.476520 
78,LOSAng,KSCYng, 5.505605 
79,LOSAng,NYCMng, 59.275072 
80,LOSAng,SNVAng, 8.299128 
81,LOSAng,STTLng, 35.259667 
82,LOSAng,WASHng, 85.552552 
83,NYCMng,ATLAM5, 0.079347 
84,NYCMng,ATLAng, 17.579787 
85,NYCMng,CHINng, 63.282291 
86,NYCMng,DNVRng, 9.486605 
87,NYCMng,HSTNng, 12.787384 
88,NYCMng,IPLSng, 30.578384 
89,NYCMng,KSCYng, 11.159512 
90,NYCMng,LOSAng, 105.341168 
91,NYCMng,SNVAng, 3.622051 
92,NYCMng,STTLng, 26.949555 
93,NYCMng,WASHng, 62.426899 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 1.927851 
96,SNVAng,DNVRng, 15.197819 
97,SNVAng,IPLSng, 1.525579 
98,SNVAng,KSCYng, 0.157576 
99,SNVAng,LOSAng, 32.420493 
100,SNVAng,NYCMng, 0.316029 
101,SNVAng,STTLng, 33.556960 
102,SNVAng,WASHng, 0.296395 
103,STTLng,ATLAng, 7.270216 
104,STTLng,CHINng, 40.522931 
105,STTLng,DNVRng, 2.173064 
106,STTLng,HSTNng, 2.407856 
107,STTLng,IPLSng, 4.548813 
108,STTLng,KSCYng, 0.679957 
109,STTLng,LOSAng, 22.932472 
110,STTLng,NYCMng, 13.478187 
111,STTLng,SNVAng, 2.860760 
112,STTLng,WASHng, 6.179845 
113,WASHng,ATLAM5, 0.080000 
114,WASHng,ATLAng, 117.204011 
115,WASHng,CHINng, 70.051539 
116,WASHng,DNVRng, 70.197595 
117,WASHng,HSTNng, 20.747725 
118,WASHng,IPLSng, 43.028744 
119,WASHng,KSCYng, 17.346248 
120,WASHng,LOSAng, 125.012525 
121,WASHng,NYCMng, 88.422315 
122,WASHng,SNVAng, 4.219784 
123,WASHng,STTLng, 31.835144 
