,source,destion,20040425-0030
0,ATLAM5,ATLAng, 0.106667 
1,ATLAM5,CHINng, 0.215235 
2,ATLAM5,HSTNng, 0.678925 
3,ATLAM5,IPLSng, 0.519531 
4,ATLAM5,KSCYng, 1.184416 
5,ATLAM5,NYCMng, 0.291019 
6,ATLAM5,WASHng, 2.008736 
7,ATLAng,CHINng, 15.431480 
8,ATLAng,DNVRng, 0.111875 
9,ATLAng,HSTNng, 41.530245 
10,ATLAng,IPLSng, 24.342024 
11,ATLAng,KSCYng, 17.148197 
12,ATLAng,NYCMng, 9.343013 
13,ATLAng,STTLng, 2.921411 
14,ATLAng,WASHng, 45.235360 
15,CHINng,ATLAng, 36.368192 
16,CHINng,DNVRng, 26.084685 
17,CHINng,HSTNng, 126.503336 
18,CHINng,IPLSng, 106.770880 
19,CHINng,KSCYng, 15.964024 
20,CHINng,LOSAng, 0.087704 
21,CHINng,NYCMng, 52.527491 
22,CHINng,STTLng, 0.914811 
23,CHINng,WASHng, 40.925064 
24,DNVRng,ATLAng, 11.895584 
25,DNVRng,CHINng, 59.241757 
26,DNVRng,HSTNng, 29.016200 
27,DNVRng,IPLSng, 27.710221 
28,DNVRng,KSCYng, 6.946016 
29,DNVRng,NYCMng, 13.202277 
30,DNVRng,SNVAng, 6.335915 
31,DNVRng,STTLng, 2.104203 
32,DNVRng,WASHng, 43.149827 
33,HSTNng,ATLAng, 47.190624 
34,HSTNng,CHINng, 0.519997 
35,HSTNng,IPLSng, 0.073288 
36,HSTNng,KSCYng, 0.053333 
37,HSTNng,LOSAng, 0.026667 
38,HSTNng,NYCMng, 7.746155 
39,HSTNng,STTLng, 0.186667 
40,HSTNng,WASHng, 99.562411 
41,IPLSng,ATLAng, 18.356112 
42,IPLSng,CHINng, 134.721477 
43,IPLSng,DNVRng, 15.207651 
44,IPLSng,HSTNng, 68.103224 
45,IPLSng,KSCYng, 8.601733 
46,IPLSng,LOSAng, 1.059731 
47,IPLSng,NYCMng, 75.769251 
48,IPLSng,SNVAng, 0.190616 
49,IPLSng,STTLng, 2.555256 
50,IPLSng,WASHng, 38.227280 
51,KSCYng,ATLAng, 5.530227 
52,KSCYng,CHINng, 29.774523 
53,KSCYng,DNVRng, 5.238507 
54,KSCYng,HSTNng, 14.802787 
55,KSCYng,IPLSng, 14.222459 
56,KSCYng,NYCMng, 9.836259 
57,KSCYng,STTLng, 0.438245 
58,KSCYng,WASHng, 19.894437 
59,LOSAng,ATLAng, 42.634909 
60,LOSAng,CHINng, 6.826856 
61,LOSAng,DNVRng, 19.107200 
62,LOSAng,HSTNng, 171.054685 
63,LOSAng,IPLSng, 0.197643 
64,LOSAng,KSCYng, 0.304496 
65,LOSAng,NYCMng, 95.801944 
66,LOSAng,SNVAng, 7.698307 
67,LOSAng,STTLng, 19.615837 
68,LOSAng,WASHng, 93.738453 
69,NYCMng,ATLAng, 27.443277 
70,NYCMng,CHINng, 55.725917 
71,NYCMng,DNVRng, 35.227573 
72,NYCMng,HSTNng, 120.467045 
73,NYCMng,IPLSng, 76.725899 
74,NYCMng,KSCYng, 19.351960 
75,NYCMng,LOSAng, 0.263352 
76,NYCMng,STTLng, 2.200571 
77,NYCMng,WASHng, 123.949357 
78,SNVAng,ATLAng, 0.450392 
79,SNVAng,CHINng, 0.165795 
80,SNVAng,DNVRng, 7.176592 
81,SNVAng,HSTNng, 4.971827 
82,SNVAng,KSCYng, 2.927136 
83,SNVAng,LOSAng, 49.486915 
84,SNVAng,NYCMng, 1.595987 
85,SNVAng,STTLng, 44.454291 
86,SNVAng,WASHng, 0.873643 
87,STTLng,ATLAng, 10.306379 
88,STTLng,CHINng, 1.064491 
89,STTLng,DNVRng, 6.029589 
90,STTLng,HSTNng, 28.833664 
91,STTLng,IPLSng, 0.241117 
92,STTLng,KSCYng, 4.989875 
93,STTLng,LOSAng, 25.773248 
94,STTLng,NYCMng, 13.044728 
95,STTLng,SNVAng, 3.066197 
96,STTLng,WASHng, 11.529301 
97,WASHng,ATLAng, 175.704643 
98,WASHng,CHINng, 74.630787 
99,WASHng,DNVRng, 7.723557 
100,WASHng,HSTNng, 195.579323 
101,WASHng,IPLSng, 94.318701 
102,WASHng,KSCYng, 17.937672 
103,WASHng,LOSAng, 0.089784 
104,WASHng,NYCMng, 163.327531 
105,WASHng,SNVAng, 0.026667 
106,WASHng,STTLng, 14.474320 
