,source,destion,20040708-1325
0,ATLAM5,ATLAng, 0.404403 
1,ATLAM5,CHINng, 0.172797 
2,ATLAM5,HSTNng, 0.139621 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.110789 
5,ATLAM5,LOSAng, 0.093333 
6,ATLAM5,NYCMng, 0.159573 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.066421 
9,ATLAM5,WASHng, 0.556792 
10,ATLAng,ATLAM5, 0.033131 
11,ATLAng,CHINng, 11.459248 
12,ATLAng,DNVRng, 4.276011 
13,ATLAng,HSTNng, 1.864096 
14,ATLAng,IPLSng, 11.674653 
15,ATLAng,KSCYng, 3.097064 
16,ATLAng,LOSAng, 13.464149 
17,ATLAng,NYCMng, 6.847245 
18,ATLAng,SNVAng, 0.483389 
19,ATLAng,STTLng, 3.550259 
20,ATLAng,WASHng, 64.964045 
21,CHINng,ATLAM5, 0.415848 
22,CHINng,ATLAng, 15.397525 
23,CHINng,DNVRng, 5.463597 
24,CHINng,HSTNng, 5.123341 
25,CHINng,IPLSng, 17.172515 
26,CHINng,KSCYng, 5.543445 
27,CHINng,LOSAng, 34.837941 
28,CHINng,NYCMng, 15.981067 
29,CHINng,SNVAng, 6.363341 
30,CHINng,STTLng, 3.494349 
31,CHINng,WASHng, 28.452704 
32,DNVRng,ATLAM5, 0.113408 
33,DNVRng,ATLAng, 4.587605 
34,DNVRng,CHINng, 86.838629 
35,DNVRng,HSTNng, 16.285765 
36,DNVRng,IPLSng, 27.192947 
37,DNVRng,KSCYng, 13.878520 
38,DNVRng,LOSAng, 4.834933 
39,DNVRng,NYCMng, 35.173424 
40,DNVRng,SNVAng, 7.045243 
41,DNVRng,STTLng, 6.467069 
42,DNVRng,WASHng, 39.537384 
43,HSTNng,ATLAM5, 3.835261 
44,HSTNng,ATLAng, 16.341448 
45,HSTNng,CHINng, 15.008984 
46,HSTNng,DNVRng, 1.684869 
47,HSTNng,IPLSng, 1.773203 
48,HSTNng,KSCYng, 1.054677 
49,HSTNng,LOSAng, 3.944677 
50,HSTNng,NYCMng, 5.030976 
51,HSTNng,SNVAng, 0.178296 
52,HSTNng,STTLng, 0.882347 
53,HSTNng,WASHng, 6.862488 
54,IPLSng,ATLAM5, 0.192445 
55,IPLSng,ATLAng, 12.961669 
56,IPLSng,CHINng, 73.532501 
57,IPLSng,DNVRng, 10.096784 
58,IPLSng,HSTNng, 30.210315 
59,IPLSng,KSCYng, 8.090632 
60,IPLSng,LOSAng, 7.381205 
61,IPLSng,NYCMng, 18.645459 
62,IPLSng,SNVAng, 2.131608 
63,IPLSng,STTLng, 8.303760 
64,IPLSng,WASHng, 43.069936 
65,KSCYng,ATLAM5, 2.650771 
66,KSCYng,ATLAng, 4.055765 
67,KSCYng,CHINng, 27.978512 
68,KSCYng,DNVRng, 8.830979 
69,KSCYng,HSTNng, 2.422275 
70,KSCYng,IPLSng, 10.310757 
71,KSCYng,LOSAng, 4.648539 
72,KSCYng,NYCMng, 4.724088 
73,KSCYng,SNVAng, 2.069048 
74,KSCYng,STTLng, 3.994424 
75,KSCYng,WASHng, 9.247379 
76,LOSAng,ATLAM5, 0.080000 
77,LOSAng,ATLAng, 11.953520 
78,LOSAng,CHINng, 930.557947 
79,LOSAng,DNVRng, 8.111149 
80,LOSAng,HSTNng, 3.291467 
81,LOSAng,IPLSng, 24.139080 
82,LOSAng,KSCYng, 3.360173 
83,LOSAng,NYCMng, 67.409541 
84,LOSAng,SNVAng, 20.692944 
85,LOSAng,STTLng, 20.428816 
86,LOSAng,WASHng, 32.755837 
87,NYCMng,ATLAM5, 0.860816 
88,NYCMng,ATLAng, 34.882301 
89,NYCMng,CHINng, 20.114696 
90,NYCMng,DNVRng, 26.808851 
91,NYCMng,HSTNng, 5.447600 
92,NYCMng,IPLSng, 28.662085 
93,NYCMng,KSCYng, 13.590544 
94,NYCMng,LOSAng, 69.403555 
95,NYCMng,SNVAng, 0.719256 
96,NYCMng,STTLng, 15.578944 
97,NYCMng,WASHng, 101.066997 
98,SNVAng,ATLAng, 0.317277 
99,SNVAng,CHINng, 0.089856 
100,SNVAng,DNVRng, 4.609843 
101,SNVAng,HSTNng, 0.097259 
102,SNVAng,IPLSng, 0.490883 
103,SNVAng,KSCYng, 0.063069 
104,SNVAng,LOSAng, 23.542493 
105,SNVAng,NYCMng, 0.260885 
106,SNVAng,STTLng, 20.544987 
107,SNVAng,WASHng, 0.194405 
108,STTLng,ATLAM5, 0.161584 
109,STTLng,ATLAng, 10.335336 
110,STTLng,CHINng, 44.721757 
111,STTLng,DNVRng, 0.739672 
112,STTLng,HSTNng, 1.241667 
113,STTLng,IPLSng, 6.349056 
114,STTLng,KSCYng, 1.684299 
115,STTLng,LOSAng, 22.492160 
116,STTLng,NYCMng, 12.337024 
117,STTLng,SNVAng, 5.177776 
118,STTLng,WASHng, 11.317853 
119,WASHng,ATLAM5, 0.165528 
120,WASHng,ATLAng, 108.483611 
121,WASHng,CHINng, 48.727835 
122,WASHng,DNVRng, 52.429445 
123,WASHng,HSTNng, 18.209333 
124,WASHng,IPLSng, 55.618133 
125,WASHng,KSCYng, 9.831357 
126,WASHng,LOSAng, 55.378755 
127,WASHng,NYCMng, 159.466507 
128,WASHng,SNVAng, 0.842200 
129,WASHng,STTLng, 53.963480 
