,source,destion,20040308-0235
0,ATLAM5,ATLAng, 0.382677 
1,ATLAM5,CHINng, 1.639408 
2,ATLAM5,DNVRng, 0.093131 
3,ATLAM5,HSTNng, 0.509347 
4,ATLAM5,IPLSng, 1.440019 
5,ATLAM5,KSCYng, 0.165011 
6,ATLAM5,LOSAng, 0.330592 
7,ATLAM5,NYCMng, 0.334709 
8,ATLAM5,STTLng, 0.344963 
9,ATLAM5,WASHng, 0.263325 
10,ATLAng,ATLAM5, 0.243413 
11,ATLAng,CHINng, 29.702160 
12,ATLAng,DNVRng, 7.503437 
13,ATLAng,HSTNng, 4.082053 
14,ATLAng,IPLSng, 14.292296 
15,ATLAng,KSCYng, 6.587565 
16,ATLAng,LOSAng, 19.576337 
17,ATLAng,NYCMng, 13.983221 
18,ATLAng,SNVAng, 0.486337 
19,ATLAng,STTLng, 8.529699 
20,ATLAng,WASHng, 38.262173 
21,CHINng,ATLAM5, 0.492469 
22,CHINng,ATLAng, 13.499296 
23,CHINng,DNVRng, 13.716699 
24,CHINng,HSTNng, 11.546005 
25,CHINng,IPLSng, 11.470661 
26,CHINng,KSCYng, 14.360355 
27,CHINng,LOSAng, 30.752984 
28,CHINng,NYCMng, 2.324320 
29,CHINng,SNVAng, 3.230952 
30,CHINng,STTLng, 5.688205 
31,CHINng,WASHng, 11.428029 
32,DNVRng,ATLAM5, 0.278307 
33,DNVRng,ATLAng, 10.145133 
34,DNVRng,CHINng, 62.541888 
35,DNVRng,HSTNng, 19.072464 
36,DNVRng,IPLSng, 27.319563 
37,DNVRng,KSCYng, 20.172299 
38,DNVRng,LOSAng, 8.326496 
39,DNVRng,NYCMng, 24.105363 
40,DNVRng,SNVAng, 6.860216 
41,DNVRng,STTLng, 10.907568 
42,DNVRng,WASHng, 57.590904 
43,HSTNng,ATLAM5, 2.376501 
44,HSTNng,ATLAng, 2.993968 
45,HSTNng,CHINng, 33.708528 
46,HSTNng,DNVRng, 13.027795 
47,HSTNng,IPLSng, 19.660941 
48,HSTNng,KSCYng, 3.021867 
49,HSTNng,LOSAng, 101.681261 
50,HSTNng,NYCMng, 10.343080 
51,HSTNng,SNVAng, 0.749979 
52,HSTNng,STTLng, 2.257693 
53,HSTNng,WASHng, 3.552275 
54,IPLSng,ATLAM5, 0.136608 
55,IPLSng,ATLAng, 12.738885 
56,IPLSng,CHINng, 86.275299 
57,IPLSng,DNVRng, 27.905507 
58,IPLSng,HSTNng, 7.647896 
59,IPLSng,KSCYng, 15.343112 
60,IPLSng,LOSAng, 18.442627 
61,IPLSng,NYCMng, 36.040525 
62,IPLSng,SNVAng, 2.095240 
63,IPLSng,STTLng, 12.426851 
64,IPLSng,WASHng, 27.178827 
65,KSCYng,ATLAng, 3.933973 
66,KSCYng,CHINng, 34.934227 
67,KSCYng,DNVRng, 14.557907 
68,KSCYng,HSTNng, 5.372936 
69,KSCYng,IPLSng, 25.259872 
70,KSCYng,LOSAng, 7.197227 
71,KSCYng,NYCMng, 6.860339 
72,KSCYng,SNVAng, 2.261557 
73,KSCYng,STTLng, 5.864501 
74,KSCYng,WASHng, 8.279912 
75,LOSAng,ATLAM5, 2.118355 
76,LOSAng,ATLAng, 8.810803 
77,LOSAng,CHINng, 95.326149 
78,LOSAng,DNVRng, 18.266771 
79,LOSAng,HSTNng, 22.844000 
80,LOSAng,IPLSng, 33.297821 
81,LOSAng,KSCYng, 12.735304 
82,LOSAng,NYCMng, 36.073648 
83,LOSAng,SNVAng, 7.685400 
84,LOSAng,STTLng, 25.285445 
85,LOSAng,WASHng, 42.138709 
86,NYCMng,ATLAM5, 0.432971 
87,NYCMng,ATLAng, 38.468605 
88,NYCMng,CHINng, 106.371341 
89,NYCMng,DNVRng, 32.628664 
90,NYCMng,HSTNng, 31.743133 
91,NYCMng,IPLSng, 45.895845 
92,NYCMng,KSCYng, 29.895067 
93,NYCMng,LOSAng, 67.191755 
94,NYCMng,SNVAng, 8.901891 
95,NYCMng,STTLng, 41.234629 
96,NYCMng,WASHng, 75.991875 
97,SNVAng,ATLAng, 0.341459 
98,SNVAng,CHINng, 2.933765 
99,SNVAng,DNVRng, 17.336424 
100,SNVAng,HSTNng, 1.121835 
101,SNVAng,IPLSng, 3.658005 
102,SNVAng,KSCYng, 0.689915 
103,SNVAng,LOSAng, 34.597376 
104,SNVAng,NYCMng, 1.899245 
105,SNVAng,STTLng, 72.077643 
106,SNVAng,WASHng, 0.226611 
107,STTLng,ATLAM5, 0.272853 
108,STTLng,ATLAng, 9.328389 
109,STTLng,CHINng, 69.896448 
110,STTLng,DNVRng, 9.169987 
111,STTLng,HSTNng, 5.441691 
112,STTLng,IPLSng, 20.301648 
113,STTLng,KSCYng, 11.217760 
114,STTLng,LOSAng, 34.555488 
115,STTLng,NYCMng, 24.325251 
116,STTLng,SNVAng, 16.328848 
117,STTLng,WASHng, 11.615933 
118,WASHng,ATLAM5, 0.301904 
119,WASHng,ATLAng, 89.387984 
120,WASHng,CHINng, 108.597845 
121,WASHng,DNVRng, 47.446741 
122,WASHng,HSTNng, 17.817192 
123,WASHng,IPLSng, 35.896547 
124,WASHng,KSCYng, 19.405837 
125,WASHng,LOSAng, 81.926435 
126,WASHng,NYCMng, 188.970272 
127,WASHng,SNVAng, 2.340827 
128,WASHng,STTLng, 30.048507 
