,source,destion,20040704-0700
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.053469 
2,ATLAM5,HSTNng, 0.080800 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.058208 
5,ATLAM5,LOSAng, 0.234875 
6,ATLAM5,NYCMng, 0.188133 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.079520 
9,ATLAM5,WASHng, 1.075464 
10,ATLAng,CHINng, 4.004539 
11,ATLAng,DNVRng, 4.138123 
12,ATLAng,HSTNng, 0.450979 
13,ATLAng,IPLSng, 11.134555 
14,ATLAng,KSCYng, 1.303499 
15,ATLAng,LOSAng, 14.575349 
16,ATLAng,NYCMng, 3.208109 
17,ATLAng,SNVAng, 0.207883 
18,ATLAng,STTLng, 2.359840 
19,ATLAng,WASHng, 14.502019 
20,CHINng,ATLAM5, 0.094051 
21,CHINng,ATLAng, 12.802867 
22,CHINng,DNVRng, 14.591888 
23,CHINng,HSTNng, 5.366157 
24,CHINng,IPLSng, 9.813779 
25,CHINng,KSCYng, 4.114859 
26,CHINng,LOSAng, 36.842795 
27,CHINng,NYCMng, 9.096467 
28,CHINng,SNVAng, 1.949275 
29,CHINng,STTLng, 6.667725 
30,CHINng,WASHng, 31.236675 
31,DNVRng,ATLAM5, 0.181760 
32,DNVRng,ATLAng, 7.719813 
33,DNVRng,CHINng, 31.200880 
34,DNVRng,HSTNng, 13.535072 
35,DNVRng,IPLSng, 25.122955 
36,DNVRng,KSCYng, 17.252747 
37,DNVRng,LOSAng, 5.825088 
38,DNVRng,NYCMng, 11.679725 
39,DNVRng,SNVAng, 8.308216 
40,DNVRng,STTLng, 9.826368 
41,DNVRng,WASHng, 33.331720 
42,HSTNng,ATLAM5, 2.810736 
43,HSTNng,ATLAng, 2.457061 
44,HSTNng,CHINng, 5.562237 
45,HSTNng,DNVRng, 1.022192 
46,HSTNng,IPLSng, 0.568016 
47,HSTNng,KSCYng, 0.824915 
48,HSTNng,LOSAng, 2.843712 
49,HSTNng,NYCMng, 2.134464 
50,HSTNng,STTLng, 1.123240 
51,HSTNng,WASHng, 3.877059 
52,IPLSng,ATLAM5, 0.058923 
53,IPLSng,ATLAng, 10.303040 
54,IPLSng,CHINng, 25.955525 
55,IPLSng,DNVRng, 6.504344 
56,IPLSng,HSTNng, 0.113683 
57,IPLSng,KSCYng, 1.028427 
58,IPLSng,LOSAng, 8.298336 
59,IPLSng,NYCMng, 31.325507 
60,IPLSng,SNVAng, 0.604077 
61,IPLSng,STTLng, 6.245053 
62,IPLSng,WASHng, 10.900288 
63,KSCYng,ATLAng, 1.777152 
64,KSCYng,CHINng, 3.890632 
65,KSCYng,DNVRng, 6.453352 
66,KSCYng,HSTNng, 4.134323 
67,KSCYng,IPLSng, 9.505312 
68,KSCYng,LOSAng, 6.863659 
69,KSCYng,NYCMng, 4.479605 
70,KSCYng,SNVAng, 2.250136 
71,KSCYng,STTLng, 3.413659 
72,KSCYng,WASHng, 10.891659 
73,LOSAng,ATLAM5, 0.053333 
74,LOSAng,ATLAng, 11.944635 
75,LOSAng,CHINng, 45.436533 
76,LOSAng,DNVRng, 9.775595 
77,LOSAng,HSTNng, 3.936256 
78,LOSAng,IPLSng, 9.221683 
79,LOSAng,KSCYng, 7.050299 
80,LOSAng,NYCMng, 29.295376 
81,LOSAng,SNVAng, 7.387515 
82,LOSAng,STTLng, 18.995853 
83,LOSAng,WASHng, 24.983376 
84,NYCMng,ATLAM5, 0.451987 
85,NYCMng,ATLAng, 6.916235 
86,NYCMng,CHINng, 15.083939 
87,NYCMng,DNVRng, 23.406837 
88,NYCMng,HSTNng, 7.906680 
89,NYCMng,IPLSng, 16.996912 
90,NYCMng,KSCYng, 2.833085 
91,NYCMng,LOSAng, 63.038496 
92,NYCMng,SNVAng, 1.542720 
93,NYCMng,STTLng, 27.225488 
94,NYCMng,WASHng, 53.005133 
95,SNVAng,ATLAng, 0.026667 
96,SNVAng,CHINng, 0.053333 
97,SNVAng,DNVRng, 0.288896 
98,SNVAng,HSTNng, 0.040373 
99,SNVAng,IPLSng, 0.233765 
100,SNVAng,LOSAng, 28.840989 
101,SNVAng,NYCMng, 0.288011 
102,SNVAng,STTLng, 22.302208 
103,STTLng,ATLAng, 5.386563 
104,STTLng,CHINng, 6.070749 
105,STTLng,DNVRng, 3.080483 
106,STTLng,HSTNng, 1.449645 
107,STTLng,IPLSng, 8.707795 
108,STTLng,KSCYng, 1.481904 
109,STTLng,LOSAng, 12.320792 
110,STTLng,NYCMng, 30.486413 
111,STTLng,SNVAng, 3.321763 
112,STTLng,WASHng, 6.517573 
113,WASHng,ATLAM5, 15.510557 
114,WASHng,ATLAng, 52.189629 
115,WASHng,CHINng, 71.381464 
116,WASHng,DNVRng, 41.631747 
117,WASHng,HSTNng, 6.620293 
118,WASHng,IPLSng, 52.505509 
119,WASHng,KSCYng, 38.136848 
120,WASHng,LOSAng, 48.513797 
121,WASHng,NYCMng, 125.539755 
122,WASHng,SNVAng, 1.523528 
123,WASHng,STTLng, 21.808661 
