,source,destion,20040309-1055
0,ATLAM5,ATLAng, 0.088864 
1,ATLAM5,CHINng, 0.752456 
2,ATLAM5,DNVRng, 0.255715 
3,ATLAM5,HSTNng, 0.158965 
4,ATLAM5,IPLSng, 0.231155 
5,ATLAM5,KSCYng, 0.026667 
6,ATLAM5,LOSAng, 0.244373 
7,ATLAM5,NYCMng, 0.352453 
8,ATLAM5,SNVAng, 0.053333 
9,ATLAM5,STTLng, 0.126133 
10,ATLAM5,WASHng, 3.409485 
11,ATLAng,ATLAM5, 0.078995 
12,ATLAng,CHINng, 10.480032 
13,ATLAng,DNVRng, 5.403941 
14,ATLAng,HSTNng, 4.816576 
15,ATLAng,IPLSng, 19.789427 
16,ATLAng,KSCYng, 2.409365 
17,ATLAng,LOSAng, 15.062253 
18,ATLAng,NYCMng, 10.295264 
19,ATLAng,SNVAng, 0.162032 
20,ATLAng,STTLng, 4.318811 
21,ATLAng,WASHng, 69.546504 
22,CHINng,ATLAM5, 0.321333 
23,CHINng,ATLAng, 9.721288 
24,CHINng,DNVRng, 14.122368 
25,CHINng,HSTNng, 18.229189 
26,CHINng,IPLSng, 60.633861 
27,CHINng,KSCYng, 12.747797 
28,CHINng,LOSAng, 43.293291 
29,CHINng,NYCMng, 16.820163 
30,CHINng,SNVAng, 6.110147 
31,CHINng,STTLng, 23.614523 
32,CHINng,WASHng, 33.421816 
33,DNVRng,ATLAM5, 0.222224 
34,DNVRng,ATLAng, 5.888344 
35,DNVRng,CHINng, 87.028592 
36,DNVRng,HSTNng, 17.533283 
37,DNVRng,IPLSng, 28.824331 
38,DNVRng,KSCYng, 15.374048 
39,DNVRng,LOSAng, 9.718680 
40,DNVRng,NYCMng, 31.470125 
41,DNVRng,SNVAng, 10.697157 
42,DNVRng,STTLng, 12.212219 
43,DNVRng,WASHng, 46.337904 
44,HSTNng,ATLAM5, 3.929072 
45,HSTNng,ATLAng, 2.056293 
46,HSTNng,CHINng, 28.116128 
47,HSTNng,DNVRng, 4.948403 
48,HSTNng,IPLSng, 4.067099 
49,HSTNng,KSCYng, 7.097115 
50,HSTNng,LOSAng, 8.185451 
51,HSTNng,NYCMng, 16.913461 
52,HSTNng,SNVAng, 1.134928 
53,HSTNng,STTLng, 1.932181 
54,HSTNng,WASHng, 3.107168 
55,IPLSng,ATLAM5, 0.313517 
56,IPLSng,ATLAng, 9.576731 
57,IPLSng,CHINng, 100.579637 
58,IPLSng,DNVRng, 19.650277 
59,IPLSng,HSTNng, 4.416395 
60,IPLSng,KSCYng, 10.553320 
61,IPLSng,LOSAng, 33.632899 
62,IPLSng,NYCMng, 25.331899 
63,IPLSng,SNVAng, 7.468952 
64,IPLSng,STTLng, 25.242408 
65,IPLSng,WASHng, 11.293477 
66,KSCYng,ATLAM5, 0.053333 
67,KSCYng,ATLAng, 1.711493 
68,KSCYng,CHINng, 48.261648 
69,KSCYng,DNVRng, 9.647371 
70,KSCYng,HSTNng, 2.924224 
71,KSCYng,IPLSng, 8.442899 
72,KSCYng,LOSAng, 6.812285 
73,KSCYng,NYCMng, 9.076296 
74,KSCYng,SNVAng, 1.157077 
75,KSCYng,STTLng, 4.482675 
76,KSCYng,WASHng, 9.379819 
77,LOSAng,ATLAM5, 0.300059 
78,LOSAng,ATLAng, 9.311203 
79,LOSAng,CHINng, 135.143525 
80,LOSAng,DNVRng, 11.172315 
81,LOSAng,HSTNng, 7.275472 
82,LOSAng,IPLSng, 35.468077 
83,LOSAng,KSCYng, 6.789293 
84,LOSAng,NYCMng, 47.456155 
85,LOSAng,SNVAng, 8.080168 
86,LOSAng,STTLng, 18.968605 
87,LOSAng,WASHng, 40.461085 
88,NYCMng,ATLAM5, 0.422040 
89,NYCMng,ATLAng, 24.620709 
90,NYCMng,CHINng, 64.893507 
91,NYCMng,DNVRng, 31.293480 
92,NYCMng,HSTNng, 17.318139 
93,NYCMng,IPLSng, 58.619664 
94,NYCMng,KSCYng, 16.616989 
95,NYCMng,LOSAng, 68.586512 
96,NYCMng,SNVAng, 3.312427 
97,NYCMng,STTLng, 36.024219 
98,NYCMng,WASHng, 71.017576 
99,SNVAng,ATLAng, 0.091704 
100,SNVAng,CHINng, 3.840835 
101,SNVAng,DNVRng, 7.350880 
102,SNVAng,HSTNng, 1.678699 
103,SNVAng,IPLSng, 0.731504 
104,SNVAng,KSCYng, 0.136301 
105,SNVAng,LOSAng, 36.110923 
106,SNVAng,NYCMng, 1.386328 
107,SNVAng,STTLng, 57.417845 
108,SNVAng,WASHng, 1.515909 
109,STTLng,ATLAM5, 0.054984 
110,STTLng,ATLAng, 6.446357 
111,STTLng,CHINng, 83.491781 
112,STTLng,DNVRng, 7.337480 
113,STTLng,HSTNng, 5.420128 
114,STTLng,IPLSng, 7.544339 
115,STTLng,KSCYng, 3.987920 
116,STTLng,LOSAng, 29.520827 
117,STTLng,NYCMng, 13.256131 
118,STTLng,SNVAng, 15.813493 
119,STTLng,WASHng, 13.313331 
120,WASHng,ATLAM5, 2.135576 
121,WASHng,ATLAng, 87.172771 
122,WASHng,CHINng, 84.663627 
123,WASHng,DNVRng, 52.652864 
124,WASHng,HSTNng, 19.993301 
125,WASHng,IPLSng, 47.044896 
126,WASHng,KSCYng, 17.305747 
127,WASHng,LOSAng, 83.233851 
128,WASHng,NYCMng, 200.635539 
129,WASHng,SNVAng, 2.486931 
130,WASHng,STTLng, 38.466981 
