,source,destion,20040424-1145
0,ATLAM5,ATLAng, 1.473013 
1,ATLAM5,CHINng, 0.650371 
2,ATLAM5,HSTNng, 1.690432 
3,ATLAM5,KSCYng, 0.059419 
4,ATLAM5,NYCMng, 0.145504 
5,ATLAM5,WASHng, 0.421640 
6,ATLAng,CHINng, 8.308403 
7,ATLAng,DNVRng, 0.905632 
8,ATLAng,HSTNng, 34.861613 
9,ATLAng,IPLSng, 22.299701 
10,ATLAng,KSCYng, 1.690568 
11,ATLAng,NYCMng, 9.177141 
12,ATLAng,SNVAng, 0.026667 
13,ATLAng,STTLng, 1.686861 
14,ATLAng,WASHng, 37.548533 
15,CHINng,ATLAng, 17.364587 
16,CHINng,DNVRng, 19.706744 
17,CHINng,HSTNng, 81.205368 
18,CHINng,IPLSng, 35.330645 
19,CHINng,KSCYng, 8.123787 
20,CHINng,LOSAng, 0.026667 
21,CHINng,NYCMng, 18.969931 
22,CHINng,SNVAng, 0.026667 
23,CHINng,STTLng, 0.794011 
24,CHINng,WASHng, 19.794819 
25,DNVRng,ATLAng, 11.692307 
26,DNVRng,CHINng, 62.366168 
27,DNVRng,HSTNng, 25.239539 
28,DNVRng,IPLSng, 26.410083 
29,DNVRng,KSCYng, 8.130309 
30,DNVRng,NYCMng, 20.158083 
31,DNVRng,SNVAng, 6.401059 
32,DNVRng,STTLng, 0.465957 
33,DNVRng,WASHng, 45.213080 
34,HSTNng,ATLAng, 33.406339 
35,HSTNng,CHINng, 0.897451 
36,HSTNng,DNVRng, 0.053333 
37,HSTNng,NYCMng, 1.776768 
38,HSTNng,STTLng, 0.060749 
39,HSTNng,WASHng, 79.395931 
40,IPLSng,ATLAng, 10.854232 
41,IPLSng,CHINng, 109.389797 
42,IPLSng,DNVRng, 9.187952 
43,IPLSng,HSTNng, 57.426464 
44,IPLSng,KSCYng, 3.660157 
45,IPLSng,LOSAng, 0.072101 
46,IPLSng,NYCMng, 13.380253 
47,IPLSng,SNVAng, 0.181381 
48,IPLSng,STTLng, 0.249259 
49,IPLSng,WASHng, 22.892413 
50,KSCYng,ATLAng, 3.715488 
51,KSCYng,CHINng, 25.166091 
52,KSCYng,DNVRng, 4.655587 
53,KSCYng,HSTNng, 14.741621 
54,KSCYng,IPLSng, 7.466720 
55,KSCYng,NYCMng, 3.638816 
56,KSCYng,STTLng, 0.130501 
57,KSCYng,WASHng, 9.433368 
58,LOSAng,ATLAng, 21.095883 
59,LOSAng,CHINng, 7.243184 
60,LOSAng,DNVRng, 25.761008 
61,LOSAng,HSTNng, 109.067195 
62,LOSAng,IPLSng, 0.042192 
63,LOSAng,KSCYng, 0.127552 
64,LOSAng,NYCMng, 50.843483 
65,LOSAng,SNVAng, 11.833717 
66,LOSAng,STTLng, 31.612885 
67,LOSAng,WASHng, 77.647795 
68,NYCMng,ATLAng, 23.187403 
69,NYCMng,CHINng, 35.623029 
70,NYCMng,DNVRng, 35.142048 
71,NYCMng,HSTNng, 86.226957 
72,NYCMng,IPLSng, 40.528883 
73,NYCMng,KSCYng, 17.802221 
74,NYCMng,LOSAng, 0.709475 
75,NYCMng,STTLng, 1.776925 
76,NYCMng,WASHng, 76.071029 
77,SNVAng,ATLAng, 0.358224 
78,SNVAng,CHINng, 0.174429 
79,SNVAng,DNVRng, 1.274528 
80,SNVAng,HSTNng, 2.256688 
81,SNVAng,KSCYng, 0.272808 
82,SNVAng,LOSAng, 54.481363 
83,SNVAng,NYCMng, 0.846981 
84,SNVAng,STTLng, 50.235613 
85,SNVAng,WASHng, 0.199093 
86,STTLng,ATLAng, 4.981189 
87,STTLng,CHINng, 0.756003 
88,STTLng,DNVRng, 4.517035 
89,STTLng,HSTNng, 16.567904 
90,STTLng,IPLSng, 0.078912 
91,STTLng,KSCYng, 2.667144 
92,STTLng,LOSAng, 14.746501 
93,STTLng,NYCMng, 3.497237 
94,STTLng,SNVAng, 1.830955 
95,STTLng,WASHng, 11.075565 
96,WASHng,ATLAng, 120.981240 
97,WASHng,CHINng, 49.874205 
98,WASHng,DNVRng, 7.564155 
99,WASHng,HSTNng, 237.741963 
100,WASHng,IPLSng, 45.212589 
101,WASHng,KSCYng, 31.454413 
102,WASHng,LOSAng, 0.308227 
103,WASHng,NYCMng, 150.176059 
104,WASHng,SNVAng, 0.026667 
105,WASHng,STTLng, 11.402941 
