,source,destion,20040307-0655
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 2.441696 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.053333 
4,ATLAM5,IPLSng, 0.233749 
5,ATLAM5,KSCYng, 0.084000 
6,ATLAM5,LOSAng, 0.253784 
7,ATLAM5,NYCMng, 0.366848 
8,ATLAM5,SNVAng, 0.026667 
9,ATLAM5,STTLng, 0.110685 
10,ATLAM5,WASHng, 4.059048 
11,ATLAng,ATLAM5, 0.157483 
12,ATLAng,CHINng, 13.786275 
13,ATLAng,DNVRng, 4.355984 
14,ATLAng,HSTNng, 2.907848 
15,ATLAng,IPLSng, 12.194427 
16,ATLAng,KSCYng, 2.528709 
17,ATLAng,LOSAng, 9.084128 
18,ATLAng,NYCMng, 17.116173 
19,ATLAng,SNVAng, 0.841013 
20,ATLAng,STTLng, 3.786197 
21,ATLAng,WASHng, 26.673320 
22,CHINng,ATLAM5, 0.488523 
23,CHINng,ATLAng, 8.143595 
24,CHINng,DNVRng, 8.906219 
25,CHINng,HSTNng, 8.579965 
26,CHINng,IPLSng, 26.199584 
27,CHINng,KSCYng, 6.441717 
28,CHINng,LOSAng, 27.610787 
29,CHINng,NYCMng, 1.633424 
30,CHINng,SNVAng, 1.584435 
31,CHINng,STTLng, 4.609867 
32,CHINng,WASHng, 2.250661 
33,DNVRng,ATLAM5, 0.053333 
34,DNVRng,ATLAng, 8.545648 
35,DNVRng,CHINng, 54.041291 
36,DNVRng,HSTNng, 18.441565 
37,DNVRng,IPLSng, 32.958517 
38,DNVRng,KSCYng, 19.276829 
39,DNVRng,LOSAng, 4.396344 
40,DNVRng,NYCMng, 22.177003 
41,DNVRng,SNVAng, 10.282653 
42,DNVRng,STTLng, 9.332952 
43,DNVRng,WASHng, 53.181880 
44,HSTNng,ATLAM5, 0.706112 
45,HSTNng,ATLAng, 1.353555 
46,HSTNng,CHINng, 20.986192 
47,HSTNng,DNVRng, 3.597237 
48,HSTNng,IPLSng, 5.634227 
49,HSTNng,KSCYng, 7.227123 
50,HSTNng,LOSAng, 8.452104 
51,HSTNng,NYCMng, 9.583949 
52,HSTNng,SNVAng, 0.660597 
53,HSTNng,STTLng, 1.821277 
54,HSTNng,WASHng, 6.859725 
55,IPLSng,ATLAM5, 0.053333 
56,IPLSng,ATLAng, 9.926133 
57,IPLSng,CHINng, 63.366952 
58,IPLSng,DNVRng, 11.104176 
59,IPLSng,HSTNng, 9.499205 
60,IPLSng,KSCYng, 8.852629 
61,IPLSng,LOSAng, 16.210669 
62,IPLSng,NYCMng, 27.056435 
63,IPLSng,SNVAng, 2.452848 
64,IPLSng,STTLng, 10.116168 
65,IPLSng,WASHng, 12.805123 
66,KSCYng,ATLAM5, 0.070416 
67,KSCYng,ATLAng, 2.561795 
68,KSCYng,CHINng, 26.735723 
69,KSCYng,DNVRng, 9.505896 
70,KSCYng,HSTNng, 5.076339 
71,KSCYng,IPLSng, 8.233923 
72,KSCYng,LOSAng, 9.427949 
73,KSCYng,NYCMng, 5.206576 
74,KSCYng,SNVAng, 0.286661 
75,KSCYng,STTLng, 4.155875 
76,KSCYng,WASHng, 8.487165 
77,LOSAng,ATLAM5, 0.477013 
78,LOSAng,ATLAng, 8.817043 
79,LOSAng,CHINng, 63.746347 
80,LOSAng,DNVRng, 9.137821 
81,LOSAng,HSTNng, 5.398741 
82,LOSAng,IPLSng, 16.623648 
83,LOSAng,KSCYng, 11.599523 
84,LOSAng,NYCMng, 38.100675 
85,LOSAng,SNVAng, 9.576379 
86,LOSAng,STTLng, 19.562864 
87,LOSAng,WASHng, 37.751080 
88,NYCMng,ATLAM5, 1.325205 
89,NYCMng,ATLAng, 24.797371 
90,NYCMng,CHINng, 45.748003 
91,NYCMng,DNVRng, 24.999779 
92,NYCMng,HSTNng, 14.695771 
93,NYCMng,IPLSng, 40.768523 
94,NYCMng,KSCYng, 26.711397 
95,NYCMng,LOSAng, 51.798805 
96,NYCMng,SNVAng, 5.014131 
97,NYCMng,STTLng, 22.084643 
98,NYCMng,WASHng, 50.369176 
99,SNVAng,ATLAM5, 0.026667 
100,SNVAng,ATLAng, 1.060312 
101,SNVAng,CHINng, 2.149832 
102,SNVAng,DNVRng, 1.225496 
103,SNVAng,HSTNng, 0.675965 
104,SNVAng,IPLSng, 0.890976 
105,SNVAng,KSCYng, 0.638048 
106,SNVAng,LOSAng, 38.780061 
107,SNVAng,NYCMng, 1.725251 
108,SNVAng,STTLng, 72.733000 
109,SNVAng,WASHng, 0.635539 
110,STTLng,ATLAM5, 0.085917 
111,STTLng,ATLAng, 5.712779 
112,STTLng,CHINng, 44.958187 
113,STTLng,DNVRng, 4.584699 
114,STTLng,HSTNng, 3.741784 
115,STTLng,IPLSng, 13.625568 
116,STTLng,KSCYng, 3.438635 
117,STTLng,LOSAng, 26.555715 
118,STTLng,NYCMng, 19.862955 
119,STTLng,SNVAng, 6.956523 
120,STTLng,WASHng, 8.125971 
121,WASHng,ATLAM5, 1.658211 
122,WASHng,ATLAng, 126.245853 
123,WASHng,CHINng, 74.426549 
124,WASHng,DNVRng, 44.774347 
125,WASHng,HSTNng, 13.939880 
126,WASHng,IPLSng, 39.037435 
127,WASHng,KSCYng, 20.166997 
128,WASHng,LOSAng, 66.057627 
129,WASHng,NYCMng, 127.188677 
130,WASHng,SNVAng, 2.508117 
131,WASHng,STTLng, 22.455635 
