,source,destion,20040731-0335
0,ATLAM5,CHINng, 0.385333 
1,ATLAM5,HSTNng, 0.057149 
2,ATLAM5,IPLSng, 0.055296 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,STTLng, 0.133688 
5,ATLAM5,WASHng, 0.352336 
6,ATLAng,ATLAM5, 0.043936 
7,ATLAng,CHINng, 12.185432 
8,ATLAng,DNVRng, 1.074299 
9,ATLAng,HSTNng, 15.562237 
10,ATLAng,IPLSng, 8.332101 
11,ATLAng,KSCYng, 1.419648 
12,ATLAng,LOSAng, 13.501053 
13,ATLAng,NYCMng, 1.812285 
14,ATLAng,SNVAng, 0.058379 
15,ATLAng,STTLng, 1.551323 
16,ATLAng,WASHng, 30.468573 
17,CHINng,ATLAM5, 0.146592 
18,CHINng,ATLAng, 14.302565 
19,CHINng,DNVRng, 8.868088 
20,CHINng,HSTNng, 19.246248 
21,CHINng,IPLSng, 30.443013 
22,CHINng,KSCYng, 5.261587 
23,CHINng,LOSAng, 31.953296 
24,CHINng,NYCMng, 43.631341 
25,CHINng,SNVAng, 1.392187 
26,CHINng,STTLng, 5.003997 
27,CHINng,WASHng, 25.964107 
28,DNVRng,ATLAM5, 0.232000 
29,DNVRng,ATLAng, 9.769437 
30,DNVRng,CHINng, 57.613696 
31,DNVRng,HSTNng, 23.806299 
32,DNVRng,IPLSng, 33.822472 
33,DNVRng,KSCYng, 30.287472 
34,DNVRng,LOSAng, 16.436605 
35,DNVRng,NYCMng, 24.548445 
36,DNVRng,SNVAng, 8.728608 
37,DNVRng,STTLng, 11.945477 
38,DNVRng,WASHng, 36.373571 
39,HSTNng,ATLAM5, 2.468139 
40,HSTNng,ATLAng, 3.743952 
41,HSTNng,CHINng, 4.303941 
42,HSTNng,DNVRng, 9.260229 
43,HSTNng,IPLSng, 0.853013 
44,HSTNng,KSCYng, 1.092323 
45,HSTNng,LOSAng, 3.805832 
46,HSTNng,NYCMng, 1.735997 
47,HSTNng,SNVAng, 0.177845 
48,HSTNng,STTLng, 1.418416 
49,HSTNng,WASHng, 1.606715 
50,IPLSng,ATLAM5, 0.083021 
51,IPLSng,ATLAng, 7.085096 
52,IPLSng,CHINng, 29.170696 
53,IPLSng,DNVRng, 8.751656 
54,IPLSng,HSTNng, 1.321101 
55,IPLSng,KSCYng, 2.126021 
56,IPLSng,LOSAng, 8.272040 
57,IPLSng,NYCMng, 3.657320 
58,IPLSng,SNVAng, 0.232144 
59,IPLSng,STTLng, 6.719019 
60,IPLSng,WASHng, 5.095699 
61,KSCYng,ATLAM5, 0.026667 
62,KSCYng,ATLAng, 4.246773 
63,KSCYng,CHINng, 5.980475 
64,KSCYng,DNVRng, 5.758896 
65,KSCYng,HSTNng, 6.107339 
66,KSCYng,IPLSng, 13.177656 
67,KSCYng,LOSAng, 8.256552 
68,KSCYng,NYCMng, 0.863053 
69,KSCYng,SNVAng, 3.126640 
70,KSCYng,STTLng, 3.461291 
71,KSCYng,WASHng, 8.697112 
72,LOSAng,ATLAM5, 0.193160 
73,LOSAng,ATLAng, 24.013485 
74,LOSAng,CHINng, 45.446013 
75,LOSAng,DNVRng, 10.638272 
76,LOSAng,HSTNng, 3.883363 
77,LOSAng,IPLSng, 12.964797 
78,LOSAng,KSCYng, 5.333107 
79,LOSAng,NYCMng, 24.321291 
80,LOSAng,SNVAng, 28.668165 
81,LOSAng,STTLng, 33.849224 
82,LOSAng,WASHng, 54.264515 
83,NYCMng,ATLAM5, 0.112437 
84,NYCMng,ATLAng, 20.074459 
85,NYCMng,CHINng, 26.435075 
86,NYCMng,DNVRng, 27.657048 
87,NYCMng,HSTNng, 13.958571 
88,NYCMng,IPLSng, 21.302763 
89,NYCMng,KSCYng, 6.182819 
90,NYCMng,LOSAng, 66.875413 
91,NYCMng,SNVAng, 1.126640 
92,NYCMng,STTLng, 27.498701 
93,NYCMng,WASHng, 47.505352 
94,SNVAng,ATLAng, 0.614955 
95,SNVAng,CHINng, 0.053333 
96,SNVAng,DNVRng, 0.745955 
97,SNVAng,IPLSng, 0.608061 
98,SNVAng,LOSAng, 39.223163 
99,SNVAng,NYCMng, 0.344107 
100,SNVAng,STTLng, 38.564581 
101,SNVAng,WASHng, 0.080000 
102,STTLng,ATLAM5, 0.026667 
103,STTLng,ATLAng, 9.039261 
104,STTLng,CHINng, 16.471072 
105,STTLng,DNVRng, 2.299331 
106,STTLng,HSTNng, 1.813664 
107,STTLng,IPLSng, 15.392981 
108,STTLng,KSCYng, 1.090088 
109,STTLng,LOSAng, 14.593981 
110,STTLng,NYCMng, 15.544893 
111,STTLng,SNVAng, 9.462576 
112,STTLng,WASHng, 9.701504 
113,WASHng,ATLAM5, 0.026667 
114,WASHng,ATLAng, 148.677309 
115,WASHng,CHINng, 68.194029 
116,WASHng,DNVRng, 63.804219 
117,WASHng,HSTNng, 56.849168 
118,WASHng,IPLSng, 34.915728 
119,WASHng,KSCYng, 33.956016 
120,WASHng,LOSAng, 123.421395 
121,WASHng,NYCMng, 138.342229 
122,WASHng,SNVAng, 0.814373 
123,WASHng,STTLng, 25.442525 
