,source,destion,20040712-0540
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.426488 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,LOSAng, 0.667104 
4,ATLAM5,NYCMng, 0.215152 
5,ATLAM5,WASHng, 6.430432 
6,ATLAng,ATLAM5, 0.066592 
7,ATLAng,CHINng, 3.890693 
8,ATLAng,DNVRng, 4.914488 
9,ATLAng,HSTNng, 1.263997 
10,ATLAng,IPLSng, 6.937069 
11,ATLAng,KSCYng, 0.510387 
12,ATLAng,LOSAng, 10.953221 
13,ATLAng,NYCMng, 30.931045 
14,ATLAng,SNVAng, 0.060445 
15,ATLAng,STTLng, 6.592219 
16,ATLAng,WASHng, 23.958067 
17,CHINng,ATLAM5, 0.090120 
18,CHINng,ATLAng, 9.043947 
19,CHINng,DNVRng, 8.447779 
20,CHINng,HSTNng, 5.319611 
21,CHINng,IPLSng, 11.960611 
22,CHINng,KSCYng, 5.321216 
23,CHINng,LOSAng, 29.180368 
24,CHINng,NYCMng, 10.371704 
25,CHINng,SNVAng, 0.264144 
26,CHINng,STTLng, 4.444627 
27,CHINng,WASHng, 9.904419 
28,DNVRng,ATLAM5, 0.164072 
29,DNVRng,ATLAng, 7.200040 
30,DNVRng,CHINng, 48.877557 
31,DNVRng,HSTNng, 11.228259 
32,DNVRng,IPLSng, 25.017251 
33,DNVRng,KSCYng, 20.676379 
34,DNVRng,LOSAng, 7.874317 
35,DNVRng,NYCMng, 13.478739 
36,DNVRng,SNVAng, 6.330173 
37,DNVRng,STTLng, 16.072581 
38,DNVRng,WASHng, 32.958504 
39,HSTNng,ATLAng, 1.497317 
40,HSTNng,CHINng, 6.823440 
41,HSTNng,DNVRng, 0.472920 
42,HSTNng,IPLSng, 1.236832 
43,HSTNng,KSCYng, 0.413971 
44,HSTNng,LOSAng, 4.635237 
45,HSTNng,NYCMng, 1.103328 
46,HSTNng,STTLng, 1.290493 
47,HSTNng,WASHng, 3.977549 
48,IPLSng,ATLAng, 8.585339 
49,IPLSng,CHINng, 26.677883 
50,IPLSng,DNVRng, 7.196592 
51,IPLSng,HSTNng, 22.613693 
52,IPLSng,KSCYng, 1.117179 
53,IPLSng,LOSAng, 7.964733 
54,IPLSng,NYCMng, 14.128440 
55,IPLSng,SNVAng, 0.093907 
56,IPLSng,STTLng, 26.692672 
57,IPLSng,WASHng, 7.543555 
58,KSCYng,ATLAM5, 0.026667 
59,KSCYng,ATLAng, 1.451912 
60,KSCYng,CHINng, 13.411637 
61,KSCYng,DNVRng, 6.912659 
62,KSCYng,HSTNng, 1.990979 
63,KSCYng,IPLSng, 11.244933 
64,KSCYng,LOSAng, 1.671104 
65,KSCYng,NYCMng, 3.185485 
66,KSCYng,SNVAng, 2.668107 
67,KSCYng,STTLng, 3.049717 
68,KSCYng,WASHng, 8.601136 
69,LOSAng,ATLAM5, 0.382264 
70,LOSAng,ATLAng, 12.418179 
71,LOSAng,CHINng, 44.267936 
72,LOSAng,DNVRng, 13.698389 
73,LOSAng,HSTNng, 6.489952 
74,LOSAng,IPLSng, 17.938877 
75,LOSAng,KSCYng, 1.524920 
76,LOSAng,NYCMng, 28.080091 
77,LOSAng,SNVAng, 11.067101 
78,LOSAng,STTLng, 34.655331 
79,LOSAng,WASHng, 45.485563 
80,NYCMng,ATLAM5, 1.921187 
81,NYCMng,ATLAng, 19.619163 
82,NYCMng,CHINng, 19.870411 
83,NYCMng,DNVRng, 26.667152 
84,NYCMng,HSTNng, 12.067712 
85,NYCMng,IPLSng, 20.618827 
86,NYCMng,KSCYng, 5.841749 
87,NYCMng,LOSAng, 66.034472 
88,NYCMng,SNVAng, 0.632493 
89,NYCMng,STTLng, 21.908704 
90,NYCMng,WASHng, 40.027248 
91,SNVAng,ATLAng, 0.036587 
92,SNVAng,DNVRng, 7.779072 
93,SNVAng,HSTNng, 0.054240 
94,SNVAng,IPLSng, 0.210464 
95,SNVAng,LOSAng, 31.234509 
96,SNVAng,NYCMng, 0.302421 
97,SNVAng,STTLng, 26.584805 
98,SNVAng,WASHng, 0.106667 
99,STTLng,ATLAM5, 0.092203 
100,STTLng,ATLAng, 9.958693 
101,STTLng,CHINng, 36.729397 
102,STTLng,DNVRng, 2.504877 
103,STTLng,HSTNng, 1.361232 
104,STTLng,IPLSng, 8.271171 
105,STTLng,KSCYng, 2.211699 
106,STTLng,LOSAng, 12.502267 
107,STTLng,NYCMng, 14.326411 
108,STTLng,SNVAng, 2.294755 
109,STTLng,WASHng, 10.578056 
110,WASHng,ATLAM5, 4.905208 
111,WASHng,ATLAng, 103.935853 
112,WASHng,CHINng, 58.007885 
113,WASHng,DNVRng, 38.406360 
114,WASHng,HSTNng, 17.610301 
115,WASHng,IPLSng, 38.023355 
116,WASHng,KSCYng, 7.575056 
117,WASHng,LOSAng, 106.334552 
118,WASHng,NYCMng, 167.280800 
119,WASHng,SNVAng, 1.740051 
120,WASHng,STTLng, 36.117464 
