,source,destion,20040423-0010
0,ATLAM5,ATLAng, 0.160000 
1,ATLAM5,CHINng, 2.337891 
2,ATLAM5,HSTNng, 1.627440 
3,ATLAM5,IPLSng, 0.912947 
4,ATLAM5,KSCYng, 0.169688 
5,ATLAM5,NYCMng, 0.669099 
6,ATLAM5,STTLng, 0.026667 
7,ATLAM5,WASHng, 1.804216 
8,ATLAng,CHINng, 41.858109 
9,ATLAng,DNVRng, 0.026667 
10,ATLAng,HSTNng, 47.996840 
11,ATLAng,IPLSng, 29.934923 
12,ATLAng,KSCYng, 7.779899 
13,ATLAng,LOSAng, 0.150293 
14,ATLAng,NYCMng, 23.548243 
15,ATLAng,SNVAng, 0.053333 
16,ATLAng,STTLng, 1.877549 
17,ATLAng,WASHng, 50.867781 
18,CHINng,ATLAng, 35.300539 
19,CHINng,DNVRng, 22.071821 
20,CHINng,HSTNng, 147.335936 
21,CHINng,IPLSng, 113.084245 
22,CHINng,KSCYng, 25.361821 
23,CHINng,LOSAng, 0.316584 
24,CHINng,NYCMng, 57.389973 
25,CHINng,SNVAng, 0.026667 
26,CHINng,STTLng, 1.364744 
27,CHINng,WASHng, 51.680181 
28,DNVRng,ATLAng, 11.970765 
29,DNVRng,CHINng, 62.570800 
30,DNVRng,HSTNng, 44.245136 
31,DNVRng,IPLSng, 41.873317 
32,DNVRng,KSCYng, 9.354717 
33,DNVRng,LOSAng, 0.301824 
34,DNVRng,NYCMng, 27.773571 
35,DNVRng,SNVAng, 10.190653 
36,DNVRng,STTLng, 0.197493 
37,DNVRng,WASHng, 50.997133 
38,HSTNng,ATLAng, 38.008517 
39,HSTNng,CHINng, 2.067312 
40,HSTNng,DNVRng, 0.247787 
41,HSTNng,IPLSng, 0.418547 
42,HSTNng,KSCYng, 0.083627 
43,HSTNng,NYCMng, 8.147152 
44,HSTNng,SNVAng, 0.026667 
45,HSTNng,STTLng, 0.362699 
46,HSTNng,WASHng, 112.803627 
47,IPLSng,ATLAng, 28.930253 
48,IPLSng,CHINng, 150.481032 
49,IPLSng,DNVRng, 33.317373 
50,IPLSng,HSTNng, 79.850000 
51,IPLSng,KSCYng, 14.924165 
52,IPLSng,LOSAng, 0.026667 
53,IPLSng,NYCMng, 77.179224 
54,IPLSng,SNVAng, 0.300192 
55,IPLSng,STTLng, 0.996808 
56,IPLSng,WASHng, 40.608421 
57,KSCYng,ATLAng, 9.952675 
58,KSCYng,CHINng, 38.496915 
59,KSCYng,DNVRng, 8.364771 
60,KSCYng,HSTNng, 17.986789 
61,KSCYng,IPLSng, 12.040464 
62,KSCYng,LOSAng, 0.136256 
63,KSCYng,NYCMng, 13.533341 
64,KSCYng,STTLng, 0.534280 
65,KSCYng,WASHng, 18.497184 
66,LOSAng,ATLAng, 31.118709 
67,LOSAng,CHINng, 7.504976 
68,LOSAng,DNVRng, 25.910509 
69,LOSAng,HSTNng, 254.692717 
70,LOSAng,IPLSng, 0.271725 
71,LOSAng,KSCYng, 0.613189 
72,LOSAng,NYCMng, 86.624005 
73,LOSAng,SNVAng, 9.809240 
74,LOSAng,STTLng, 48.405587 
75,LOSAng,WASHng, 105.088493 
76,NYCMng,ATLAng, 71.124325 
77,NYCMng,CHINng, 81.392491 
78,NYCMng,DNVRng, 46.037616 
79,NYCMng,HSTNng, 203.728656 
80,NYCMng,IPLSng, 92.800765 
81,NYCMng,KSCYng, 21.095373 
82,NYCMng,LOSAng, 0.425923 
83,NYCMng,SNVAng, 0.053333 
84,NYCMng,STTLng, 5.172688 
85,NYCMng,WASHng, 154.287211 
86,SNVAng,ATLAng, 1.053275 
87,SNVAng,CHINng, 0.080000 
88,SNVAng,DNVRng, 1.481856 
89,SNVAng,HSTNng, 4.672960 
90,SNVAng,KSCYng, 0.175843 
91,SNVAng,LOSAng, 46.426128 
92,SNVAng,NYCMng, 2.977379 
93,SNVAng,STTLng, 51.453560 
94,SNVAng,WASHng, 1.205797 
95,STTLng,ATLAng, 11.897200 
96,STTLng,CHINng, 1.829248 
97,STTLng,DNVRng, 15.940080 
98,STTLng,HSTNng, 43.089440 
99,STTLng,IPLSng, 0.053837 
100,STTLng,KSCYng, 5.251747 
101,STTLng,LOSAng, 33.332133 
102,STTLng,NYCMng, 15.636280 
103,STTLng,SNVAng, 7.110803 
104,STTLng,WASHng, 14.368208 
105,WASHng,ATLAng, 90.836877 
106,WASHng,CHINng, 83.272525 
107,WASHng,DNVRng, 5.201552 
108,WASHng,HSTNng, 318.001707 
109,WASHng,IPLSng, 79.403792 
110,WASHng,KSCYng, 19.496792 
111,WASHng,LOSAng, 0.426411 
112,WASHng,NYCMng, 184.808955 
113,WASHng,SNVAng, 0.193085 
114,WASHng,STTLng, 6.054637 
