,source,destion,20040728-1600
0,ATLAM5,ATLAng, 0.298677 
1,ATLAM5,CHINng, 0.237157 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.086099 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,KSCYng, 0.151013 
6,ATLAM5,LOSAng, 0.254277 
7,ATLAM5,NYCMng, 0.195637 
8,ATLAM5,SNVAng, 0.041891 
9,ATLAM5,STTLng, 0.055643 
10,ATLAM5,WASHng, 1.745429 
11,ATLAng,ATLAM5, 0.285923 
12,ATLAng,CHINng, 12.365045 
13,ATLAng,DNVRng, 25.122152 
14,ATLAng,HSTNng, 35.188827 
15,ATLAng,IPLSng, 28.357784 
16,ATLAng,KSCYng, 2.502051 
17,ATLAng,LOSAng, 38.509029 
18,ATLAng,NYCMng, 8.392453 
19,ATLAng,SNVAng, 2.867624 
20,ATLAng,STTLng, 4.976552 
21,ATLAng,WASHng, 32.679835 
22,CHINng,ATLAM5, 1.609579 
23,CHINng,ATLAng, 14.327147 
24,CHINng,DNVRng, 12.142117 
25,CHINng,HSTNng, 9.223949 
26,CHINng,IPLSng, 38.203072 
27,CHINng,KSCYng, 19.575437 
28,CHINng,LOSAng, 38.516125 
29,CHINng,NYCMng, 33.698301 
30,CHINng,SNVAng, 7.721952 
31,CHINng,STTLng, 7.647600 
32,CHINng,WASHng, 34.966907 
33,DNVRng,ATLAM5, 1.366731 
34,DNVRng,ATLAng, 17.266483 
35,DNVRng,CHINng, 65.721499 
36,DNVRng,HSTNng, 26.566035 
37,DNVRng,IPLSng, 30.643579 
38,DNVRng,KSCYng, 49.045189 
39,DNVRng,LOSAng, 32.992485 
40,DNVRng,NYCMng, 37.427680 
41,DNVRng,SNVAng, 24.495320 
42,DNVRng,STTLng, 23.029816 
43,DNVRng,WASHng, 48.908387 
44,HSTNng,ATLAM5, 1.319507 
45,HSTNng,ATLAng, 7.073403 
46,HSTNng,CHINng, 13.197133 
47,HSTNng,DNVRng, 2.216216 
48,HSTNng,IPLSng, 5.963443 
49,HSTNng,KSCYng, 2.024624 
50,HSTNng,LOSAng, 6.986275 
51,HSTNng,NYCMng, 7.526032 
52,HSTNng,SNVAng, 1.021704 
53,HSTNng,STTLng, 1.766803 
54,HSTNng,WASHng, 8.011965 
55,IPLSng,ATLAM5, 0.226973 
56,IPLSng,ATLAng, 25.968155 
57,IPLSng,CHINng, 114.242931 
58,IPLSng,DNVRng, 8.377728 
59,IPLSng,HSTNng, 4.510496 
60,IPLSng,KSCYng, 11.721067 
61,IPLSng,LOSAng, 13.612368 
62,IPLSng,NYCMng, 22.214533 
63,IPLSng,SNVAng, 1.761168 
64,IPLSng,STTLng, 6.252261 
65,IPLSng,WASHng, 39.020669 
66,KSCYng,ATLAM5, 0.355147 
67,KSCYng,ATLAng, 4.248485 
68,KSCYng,CHINng, 19.108341 
69,KSCYng,DNVRng, 6.190776 
70,KSCYng,HSTNng, 5.461477 
71,KSCYng,IPLSng, 14.986176 
72,KSCYng,LOSAng, 9.049211 
73,KSCYng,NYCMng, 1.633664 
74,KSCYng,SNVAng, 2.222224 
75,KSCYng,STTLng, 2.566000 
76,KSCYng,WASHng, 16.768499 
77,LOSAng,ATLAM5, 0.091995 
78,LOSAng,ATLAng, 30.973883 
79,LOSAng,CHINng, 119.402141 
80,LOSAng,DNVRng, 13.055307 
81,LOSAng,HSTNng, 12.408235 
82,LOSAng,IPLSng, 30.537507 
83,LOSAng,KSCYng, 4.435045 
84,LOSAng,NYCMng, 49.797421 
85,LOSAng,SNVAng, 26.375669 
86,LOSAng,STTLng, 18.054523 
87,LOSAng,WASHng, 72.561099 
88,NYCMng,ATLAM5, 4.772499 
89,NYCMng,ATLAng, 27.849904 
90,NYCMng,CHINng, 19.343917 
91,NYCMng,DNVRng, 33.614984 
92,NYCMng,HSTNng, 18.027691 
93,NYCMng,IPLSng, 28.806469 
94,NYCMng,KSCYng, 11.237904 
95,NYCMng,LOSAng, 82.086589 
96,NYCMng,SNVAng, 2.919544 
97,NYCMng,STTLng, 24.067083 
98,NYCMng,WASHng, 70.717189 
99,SNVAng,ATLAM5, 0.664267 
100,SNVAng,ATLAng, 0.323019 
101,SNVAng,CHINng, 0.250357 
102,SNVAng,DNVRng, 20.544957 
103,SNVAng,HSTNng, 0.133333 
104,SNVAng,IPLSng, 0.505483 
105,SNVAng,KSCYng, 0.080000 
106,SNVAng,LOSAng, 37.426576 
107,SNVAng,NYCMng, 4.543595 
108,SNVAng,STTLng, 39.881208 
109,SNVAng,WASHng, 18.533699 
110,STTLng,ATLAM5, 0.749664 
111,STTLng,ATLAng, 11.125675 
112,STTLng,CHINng, 30.720008 
113,STTLng,DNVRng, 4.467011 
114,STTLng,HSTNng, 5.297435 
115,STTLng,IPLSng, 10.624701 
116,STTLng,KSCYng, 7.087992 
117,STTLng,LOSAng, 14.174755 
118,STTLng,NYCMng, 16.976339 
119,STTLng,SNVAng, 10.408107 
120,STTLng,WASHng, 25.428067 
121,WASHng,ATLAM5, 2.387168 
122,WASHng,ATLAng, 83.738981 
123,WASHng,CHINng, 80.346101 
124,WASHng,DNVRng, 57.082837 
125,WASHng,HSTNng, 30.231680 
126,WASHng,IPLSng, 83.464768 
127,WASHng,KSCYng, 28.303267 
128,WASHng,LOSAng, 105.207501 
129,WASHng,NYCMng, 186.531528 
130,WASHng,SNVAng, 3.082432 
131,WASHng,STTLng, 36.835995 
