,source,destion,20040703-0710
0,ATLAM5,CHINng, 0.126208 
1,ATLAM5,HSTNng, 0.065115 
2,ATLAM5,IPLSng, 0.029859 
3,ATLAM5,LOSAng, 0.267107 
4,ATLAM5,NYCMng, 0.026667 
5,ATLAM5,STTLng, 0.139371 
6,ATLAM5,WASHng, 0.415776 
7,ATLAng,ATLAM5, 0.033235 
8,ATLAng,CHINng, 5.640557 
9,ATLAng,DNVRng, 3.473704 
10,ATLAng,HSTNng, 2.373659 
11,ATLAng,IPLSng, 12.619437 
12,ATLAng,KSCYng, 0.747451 
13,ATLAng,LOSAng, 12.968328 
14,ATLAng,NYCMng, 3.719795 
15,ATLAng,SNVAng, 0.181355 
16,ATLAng,STTLng, 2.484752 
17,ATLAng,WASHng, 31.802061 
18,CHINng,ATLAng, 6.673704 
19,CHINng,DNVRng, 7.861392 
20,CHINng,HSTNng, 4.341541 
21,CHINng,IPLSng, 24.698837 
22,CHINng,KSCYng, 7.337805 
23,CHINng,LOSAng, 44.174899 
24,CHINng,NYCMng, 8.361864 
25,CHINng,SNVAng, 0.194051 
26,CHINng,STTLng, 3.073107 
27,CHINng,WASHng, 51.188043 
28,DNVRng,ATLAM5, 0.095840 
29,DNVRng,ATLAng, 6.847011 
30,DNVRng,CHINng, 40.040859 
31,DNVRng,HSTNng, 15.882176 
32,DNVRng,IPLSng, 31.408973 
33,DNVRng,KSCYng, 13.749331 
34,DNVRng,LOSAng, 16.130139 
35,DNVRng,NYCMng, 10.069699 
36,DNVRng,SNVAng, 2.801565 
37,DNVRng,STTLng, 6.226424 
38,DNVRng,WASHng, 35.316512 
39,HSTNng,ATLAM5, 0.259627 
40,HSTNng,ATLAng, 15.503821 
41,HSTNng,CHINng, 3.175899 
42,HSTNng,DNVRng, 5.283675 
43,HSTNng,IPLSng, 0.475667 
44,HSTNng,KSCYng, 0.529293 
45,HSTNng,LOSAng, 10.806976 
46,HSTNng,NYCMng, 1.129533 
47,HSTNng,STTLng, 5.933440 
48,HSTNng,WASHng, 0.762395 
49,IPLSng,ATLAng, 10.358291 
50,IPLSng,CHINng, 28.692496 
51,IPLSng,DNVRng, 13.912323 
52,IPLSng,HSTNng, 2.118011 
53,IPLSng,KSCYng, 9.123043 
54,IPLSng,LOSAng, 19.163733 
55,IPLSng,NYCMng, 17.910080 
56,IPLSng,SNVAng, 0.082619 
57,IPLSng,STTLng, 4.456024 
58,IPLSng,WASHng, 5.746325 
59,KSCYng,ATLAng, 0.896157 
60,KSCYng,CHINng, 11.863712 
61,KSCYng,DNVRng, 7.532949 
62,KSCYng,HSTNng, 2.498432 
63,KSCYng,IPLSng, 8.286061 
64,KSCYng,LOSAng, 7.208205 
65,KSCYng,NYCMng, 4.811800 
66,KSCYng,SNVAng, 0.026667 
67,KSCYng,STTLng, 6.606395 
68,KSCYng,WASHng, 13.475165 
69,LOSAng,ATLAM5, 0.080008 
70,LOSAng,ATLAng, 7.088467 
71,LOSAng,CHINng, 44.971707 
72,LOSAng,DNVRng, 20.385632 
73,LOSAng,HSTNng, 3.658357 
74,LOSAng,IPLSng, 14.653432 
75,LOSAng,KSCYng, 2.632395 
76,LOSAng,NYCMng, 27.359877 
77,LOSAng,SNVAng, 11.485211 
78,LOSAng,STTLng, 25.411251 
79,LOSAng,WASHng, 21.113653 
80,NYCMng,ATLAM5, 1.202581 
81,NYCMng,ATLAng, 9.461352 
82,NYCMng,CHINng, 16.832955 
83,NYCMng,DNVRng, 28.073341 
84,NYCMng,HSTNng, 5.695080 
85,NYCMng,IPLSng, 13.684955 
86,NYCMng,KSCYng, 12.582856 
87,NYCMng,LOSAng, 73.624029 
88,NYCMng,SNVAng, 0.708531 
89,NYCMng,STTLng, 12.709344 
90,NYCMng,WASHng, 143.553739 
91,SNVAng,ATLAng, 0.026667 
92,SNVAng,DNVRng, 13.863840 
93,SNVAng,HSTNng, 0.029867 
94,SNVAng,IPLSng, 0.192149 
95,SNVAng,LOSAng, 35.765443 
96,SNVAng,NYCMng, 0.277056 
97,SNVAng,STTLng, 21.364219 
98,STTLng,ATLAng, 6.817037 
99,STTLng,CHINng, 7.993128 
100,STTLng,DNVRng, 1.471555 
101,STTLng,HSTNng, 1.236976 
102,STTLng,IPLSng, 2.432043 
103,STTLng,KSCYng, 2.101856 
104,STTLng,LOSAng, 17.267475 
105,STTLng,NYCMng, 8.476197 
106,STTLng,SNVAng, 7.808848 
107,STTLng,WASHng, 11.858749 
108,WASHng,ATLAM5, 20.458379 
109,WASHng,ATLAng, 61.343261 
110,WASHng,CHINng, 41.004973 
111,WASHng,DNVRng, 45.675165 
112,WASHng,HSTNng, 7.642600 
113,WASHng,IPLSng, 36.124837 
114,WASHng,KSCYng, 13.494261 
115,WASHng,LOSAng, 54.379843 
116,WASHng,NYCMng, 144.216981 
117,WASHng,SNVAng, 0.513077 
118,WASHng,STTLng, 43.256667 
