,source,destion,20040413-1320
0,ATLAM5,ATLAng, 0.246741 
1,ATLAM5,CHINng, 1.755397 
2,ATLAM5,HSTNng, 1.335693 
3,ATLAM5,IPLSng, 0.787307 
4,ATLAM5,KSCYng, 0.226341 
5,ATLAM5,NYCMng, 0.387291 
6,ATLAM5,STTLng, 0.035840 
7,ATLAM5,WASHng, 2.929104 
8,ATLAng,CHINng, 29.750011 
9,ATLAng,DNVRng, 0.053333 
10,ATLAng,HSTNng, 36.398459 
11,ATLAng,IPLSng, 19.174400 
12,ATLAng,KSCYng, 3.973973 
13,ATLAng,LOSAng, 0.075552 
14,ATLAng,NYCMng, 18.321664 
15,ATLAng,SNVAng, 0.372088 
16,ATLAng,STTLng, 0.140587 
17,ATLAng,WASHng, 74.936691 
18,CHINng,ATLAng, 29.693859 
19,CHINng,DNVRng, 12.581496 
20,CHINng,HSTNng, 517.971067 
21,CHINng,IPLSng, 42.762923 
22,CHINng,KSCYng, 18.397515 
23,CHINng,NYCMng, 36.542536 
24,CHINng,SNVAng, 0.080000 
25,CHINng,STTLng, 0.444509 
26,CHINng,WASHng, 54.631963 
27,DNVRng,ATLAng, 22.207360 
28,DNVRng,CHINng, 80.331864 
29,DNVRng,HSTNng, 41.343835 
30,DNVRng,IPLSng, 41.519093 
31,DNVRng,KSCYng, 16.301504 
32,DNVRng,NYCMng, 19.532995 
33,DNVRng,SNVAng, 8.158643 
34,DNVRng,STTLng, 0.553701 
35,DNVRng,WASHng, 42.446787 
36,HSTNng,ATLAng, 55.867240 
37,HSTNng,CHINng, 1.715536 
38,HSTNng,IPLSng, 0.080000 
39,HSTNng,LOSAng, 0.147893 
40,HSTNng,NYCMng, 14.038709 
41,HSTNng,SNVAng, 0.026667 
42,HSTNng,WASHng, 123.064056 
43,IPLSng,ATLAng, 25.117029 
44,IPLSng,CHINng, 151.497867 
45,IPLSng,DNVRng, 10.209883 
46,IPLSng,HSTNng, 34.560667 
47,IPLSng,KSCYng, 14.283552 
48,IPLSng,NYCMng, 49.866741 
49,IPLSng,SNVAng, 0.187515 
50,IPLSng,STTLng, 0.351867 
51,IPLSng,WASHng, 38.475888 
52,KSCYng,ATLAng, 7.574555 
53,KSCYng,CHINng, 33.247480 
54,KSCYng,DNVRng, 14.060360 
55,KSCYng,HSTNng, 10.021365 
56,KSCYng,IPLSng, 16.113032 
57,KSCYng,LOSAng, 0.053120 
58,KSCYng,NYCMng, 7.010792 
59,KSCYng,SNVAng, 0.102971 
60,KSCYng,STTLng, 0.053333 
61,KSCYng,WASHng, 16.196509 
62,LOSAng,ATLAng, 47.044093 
63,LOSAng,CHINng, 135.547245 
64,LOSAng,DNVRng, 10.693096 
65,LOSAng,HSTNng, 214.826941 
66,LOSAng,IPLSng, 1.539739 
67,LOSAng,KSCYng, 0.353928 
68,LOSAng,NYCMng, 66.531157 
69,LOSAng,SNVAng, 11.418219 
70,LOSAng,STTLng, 24.439525 
71,LOSAng,WASHng, 115.642048 
72,NYCMng,ATLAng, 55.014592 
73,NYCMng,CHINng, 110.701907 
74,NYCMng,DNVRng, 37.485416 
75,NYCMng,HSTNng, 101.920245 
76,NYCMng,IPLSng, 44.361835 
77,NYCMng,KSCYng, 25.092152 
78,NYCMng,LOSAng, 0.234939 
79,NYCMng,SNVAng, 0.053333 
80,NYCMng,STTLng, 2.943869 
81,NYCMng,WASHng, 145.154005 
82,SNVAng,ATLAng, 0.631147 
83,SNVAng,CHINng, 0.184733 
84,SNVAng,DNVRng, 5.426368 
85,SNVAng,HSTNng, 9.584904 
86,SNVAng,IPLSng, 0.108112 
87,SNVAng,KSCYng, 0.311843 
88,SNVAng,LOSAng, 37.186379 
89,SNVAng,NYCMng, 7.149939 
90,SNVAng,STTLng, 48.115944 
91,SNVAng,WASHng, 1.363323 
92,STTLng,ATLAng, 13.093301 
93,STTLng,CHINng, 4.680723 
94,STTLng,DNVRng, 3.330541 
95,STTLng,HSTNng, 55.305032 
96,STTLng,IPLSng, 0.588541 
97,STTLng,KSCYng, 5.898405 
98,STTLng,LOSAng, 14.152072 
99,STTLng,NYCMng, 12.082571 
100,STTLng,SNVAng, 2.771363 
101,STTLng,WASHng, 13.699992 
102,WASHng,ATLAng, 123.098040 
103,WASHng,CHINng, 127.049683 
104,WASHng,DNVRng, 5.072568 
105,WASHng,HSTNng, 239.206376 
106,WASHng,IPLSng, 41.959707 
107,WASHng,KSCYng, 32.625280 
108,WASHng,LOSAng, 0.199637 
109,WASHng,NYCMng, 177.918139 
110,WASHng,SNVAng, 0.226691 
111,WASHng,STTLng, 11.167237 
